course_id,text,filtered_text,count
C_1794790,革兰染色为阳性触酶of试验为发酵型血浆凝固酶试验即可鉴定为金黄色葡萄球菌,革兰染色阳性触酶of试验发酵型血浆凝固酶试验即可鉴定金黄色葡萄球菌,1.0
C_1794790,讲得很详细,讲得详细,2.0
C_1794790,无芽孢无鞭毛无荚膜着色不均匀菌体一端膨大,芽孢鞭毛荚膜着色均匀菌体一端膨大,1.0
C_1794790,厉害,厉害,10.0
C_1794790,外毒素,外毒素,1.0
C_1794790,卫星试验流感嗜血杆菌,卫星试验流感嗜血杆菌,3.0
C_1794790,触酶试验胆汁七叶苷试验65nacl肉汤培养基中能生长,触酶试验胆汁七叶苷试验65nacl肉汤培养基生长,1.0
C_1794790,初期培养物为革兰阳性尤其芽孢形成后细菌易转为革兰阴性,初期培养物为革兰阳性尤其芽孢形成细菌易转为革兰阴性,1.0
C_1794790,革兰阴性球菌球形或肾形成双排列坦面相对形似咖啡豆考虑为lin病奈瑟菌,革兰阴性球菌球形肾形成双排列坦面相对形似咖啡豆考虑lin病奈瑟菌,1.0
C_1794790,细菌是把双刃剑可以帮助我们也可以毁灭我们要正确合理的利用,细菌双刃剑帮助毁灭正确合理利用,1.0
C_1794790,革兰氏染色四大基本步骤结晶紫初染碘液媒染乙醇脱色沙黄复染其中乙醇脱色是关键分枝杆菌的细胞壁内含有大量的脂质主要是分枝菌酸他包围在肽聚糖的外面所以分枝杆菌一般不宜着色要经过加热和延长染色时间来促使着色但分枝杆菌中的分枝菌酸与染料结合后就很难被酸性脱色剂脱色,革兰氏染色四大基本步骤结晶紫初染碘液媒染乙醇脱色沙黄复染乙醇脱色关键分枝杆菌细胞壁含有大量脂质主要分枝菌酸包围肽聚糖外面分枝杆菌不宜着色加热延长染色时间促使着色分枝杆菌分枝菌酸染料结合难酸性脱色剂脱色,6.0
C_1794790,不能不能仅凭个人经验判断不能排除特殊情况报告是必须要有实际数据支撑的,不能不能仅凭个人经验判断不能排除特殊情况报告必须实际数据支撑,1.0
C_1794790,ss培养基主要用来筛沙门菌和志贺菌,ss培养基主要筛沙门菌和志贺菌,2.0
C_1794790,粉红色,粉红色,2.0
C_1794790,肺结核,肺结核,9.0
C_1794790,革兰染色如果为革兰阳性球菌可通过触媒试验鉴别为求菌科和链球菌科,革兰染色为革兰阳性球菌触媒试验鉴别求菌科链球菌科,1.0
C_1794790,鸟氨酸脱羧酶试验,鸟氨酸脱羧酶试验,1.0
C_1794790,明白了,明白,16.0
C_1794790,流感嗜血杆菌,流感嗜血杆菌,10.0
C_1794790,巴斯德,巴斯德,7.0
C_1794790,军团菌,军团菌,4.0
C_1794790,革兰氏阴性球状呈葡萄状排列,革兰氏阴性球状呈葡萄状排列,1.0
C_1794790,真菌的营养要求不高常用沙堡培养基其主要含有蛋白胨葡糖琼脂等浅部感染真菌在22c28c生长但生长缓慢培养14周才出现典型菌落深部感染真菌在37c生长且生长较快12天可形成肉眼可见的菌落分离病原性真菌时常在培养机中加入放线菌tong和氯霉素放线菌tong为了抑制污染真菌生长氯霉素抑制细菌生长,真菌营养要求不高常用沙堡培养基主要含有蛋白胨葡糖琼脂浅部感染真菌22c28c生长生长缓慢培养14周才出现典型菌落深部感染真菌37c生长生长较快12天可形成肉眼菌落分离病原性真菌时常培养机中加入放线菌tong氯霉素放线菌tong抑制污染真菌生长氯霉素抑制细菌生长,3.0
C_1794790,好好好的,好好,1.0
C_1794790,耶尔森菌,耶尔森菌,4.0
C_1794790,糖代谢产物,糖代谢产物,2.0
C_1794790,l型是细胞壁缺陷可返祖,l型细胞壁缺陷返祖,1.0
C_1794790,万古霉素和多粘菌素b,万古霉素多粘菌素b,7.0
C_1794790,神经毒,神经毒,1.0
C_1794790,细菌l型即细菌细胞壁缺陷型发生于革兰阳性菌细胞壁完全缺失称原生质体应俊体内渗透压高在普通培养基中益膨胀只能在高渗环境中深成格兰阴性菌细胞壁中含肽聚糖少有外膜保护且内部渗透压比格兰阳性菌低顾l型多层圆球体验称原生之仇高盛高盛环境中存活特点多形性二普通培养不生长三可返租,细菌l型细菌细胞壁缺陷型发生于革兰阳性菌细胞壁完全缺失原生质体应俊体内渗透压高普通培养基中益膨胀只能高渗环境中深成格兰阴性菌细胞壁中含肽聚糖少有外膜保护内部渗透压比格兰阳性菌低顾l型多层圆球体验原生之仇高盛高盛环境存活特点多形性普通培养生长三可返租,1.0
C_1794790,金黄色,金黄色,2.0
C_1794790,嗯呐,呐,1.0
C_1794790,革兰染色关键为脱水抗酸染色根据分枝杆菌不易染色通过加热或延长染色时间使菌体着色,革兰染色关键脱水抗酸染色分枝杆菌不易染色加热延长染色时间菌体着色,2.0
C_1794790,通过飞沫传播,飞沫传播,1.0
C_1794790,细菌武器太过可怕会给人类带来不可想象的后果早在上世纪70年代联合国便颁布一系列禁止研究和使用生化武器的条约二战时期曾深受生化武器的危害的中国条约一颁布便积极加入那么在反对细菌武器的同时我们也应该提高对细菌危害的防护意识注意生物安全做好生物防护保护自己保护他人,细菌武器太过可怕人类带来不可想象后果早世纪70年代联合国便颁布一系列禁止研究使用生化武器条约二战时期深受生化武器危害中国条约颁布便积极加入反对细菌武器应该提高细菌危害防护意识注意生物安全做好生物防护保护保护,4.0
C_1794790,脱色染液染色方法涂片和镜检要求不同,脱色染液染色方法涂片镜检要求不同,3.0
C_1794790,可能是金黄色葡萄球菌,可能金黄色葡萄球菌,1.0
C_1794790,4mm,4mm,3.0
C_1794790,中央呈脐窝状灰色扁平有草绿色溶血环肺炎链球菌,中央呈脐窝状灰色扁平草绿色溶血环肺炎链球菌,1.0
C_1794790,05麦氏单位,05麦氏单位,1.0
C_1794790,淋病奈瑟菌注意错别字喔,淋病奈瑟菌注意错别字喔,1.0
C_1794790,无鞭毛和荚膜,鞭毛荚膜,2.0
C_1794790,异养菌,异养菌,10.0
C_1794790,运营细菌50s是核糖体亚基结合抑制蛋白质合成并可干扰肽酰基的转移阻止肽链的延长,运营细菌50s核糖体亚基结合抑制蛋白质合成干扰肽酰基转移阻止肽链延长,2.0
C_1794790,肺炎链球菌和流感嗜血杆菌,肺炎链球菌流感嗜血杆菌,1.0
C_1794790,试探性凝集试验和初步生化反应,试探性凝集试验初步生化反应,1.0
C_1794790,取菌过多脱色时间短,取菌脱色时间短,6.0
C_1794790,脱色革兰染色脱色是用95的乙醇抗酸染色是用3的盐酸酒精脱色,脱色革兰染色脱色95乙醇抗酸染色3盐酸酒精脱色,2.0
C_1794790,发酵分解葡萄糖,发酵分解葡萄糖,2.0
C_1794790,发酵与非发酵可通过of实验肠杆菌与弧菌科可通过氧化酶试验硝酸盐还原试验,发酵与非发酵of实验肠杆菌弧菌科可氧化酶试验硝酸盐还原试验,3.0
C_1794790,产单核李斯特菌,产单核李斯特菌,1.0
C_1794790,细菌会出现耐药,细菌出现耐药,1.0
C_1794790,类毒素或白百破三联疫苗,类毒素白百破三联疫苗,1.0
C_1794790,变形杆菌的迁徙生长的现象,变形杆菌迁徙生长现象,1.0
C_1794790,学到了,学到,1.0
C_1794790,球杆菌,球杆菌,1.0
C_1794790,步骤涂片干燥固定染色分为初染结晶紫媒染碘液脱色95酒精复染石炭酸复红镜检2结果判定革兰氏阳性菌为紫色革兰氏阴性菌为红色3医学意义鉴别细菌选择药物与致病性,步骤涂片干燥固定染色分为初染结晶紫媒染碘液脱色95酒精复染石炭酸复红镜检2判定革兰氏阳性菌紫色革兰氏阴性菌红色3医学意义鉴别细菌选择药物致病性,1.0
C_1794790,shengzhi道标本革兰阴性中性粒细胞内成双排列判断为linbng奈瑟菌,shengzhi道标本革兰阴性中性粒细胞内成双排列判断linbng奈瑟菌,1.0
C_1794790,卫星实验鉴别流感嗜血杆菌,卫星实验鉴别流感嗜血杆菌,2.0
C_1794790,细菌l型有以下特征形态学特性1细胞壁缺损此型细菌虽然细胞壁缺失或残缺不全但是只要其胞浆完整无损在高渗环境中依然具有生命力可生长繁殖2基本形态高度多形性可表现为球状杆状链状及丝状型且大小不一菌落微小在琼脂培养基上进而细胞壁便遭破坏菌落内陷与普通菌落外凸不同在低倍显微镜下菌落成油煎蛋样在高倍镜下菌落边缘为大形菌落比亲本菌株要大中心为小形菌生物学特性多形性高渗生长可反祖可致病,缺损 缺失 高 渗 具有 繁殖 表现 遭 破坏 不同 高 渗 可反 致病,1.0
C_1794790,图一ka,图一ka,2.0
C_1794790,葡萄球菌与链球菌通过触酶实验与奈瑟菌通过镜下形态即可,葡萄球菌链球菌触酶实验奈瑟菌镜下形态即可,6.0
C_1794790,就皿培养生物鉴定药敏鉴定血清分型等,就皿培养生物鉴定药敏鉴定血清分型,1.0
C_1794790,菌落特征与kia上生化反应结果,菌落特征kia生化反应,3.0
C_1794790,菌落形态湿润可以判断革兰阴性菌做革兰染色球杆状红色不易脱色继续穿生化管of实验氧化型或产碱型可以判断非发酵科氧化酶阴性有不动杆菌,菌落形态湿润判断革兰阴性菌做革兰染色球杆状红色不易脱色继续穿生化of实验氧化型产碱型判断发酵科氧化酶阴性不动杆菌,24.0
C_1794790,可能是因为菌挑太多了涂片不均匀脱色时间不够导致的,可能是因为菌挑太多涂片均匀脱色时间不够导致,1.0
C_1794790,脱色染液染色方法涂片镜检都不同革兰染色脱色是用95的乙醇抗酸染色是用3盐酸酒精脱色,脱色染液染色方法涂片镜检不同革兰染色脱色95乙醇抗酸染色3盐酸酒精脱色,1.0
C_1794790,清楚了,清楚,8.0
C_1794790,呈薄膜状生长菌落半透明灰白色边缘疏松似羽毛状伴β溶血,呈薄膜状生长菌落半透明灰白色边缘疏松似羽毛状伴β溶血,1.0
C_1794790,案例一为沙门菌低热寒颤头痛恶心呕吐腹泻粪便培养查到革兰阴性杆菌该菌有动力不发酵乳糖硫化氢试验阳性案例二为etec墨西哥返回恶心腹部绞痛低热大量水样泻粪便标本查到可发酵乳糖的革兰阴性杆菌此菌在伊红美蓝琼脂上呈绿色案例三为epec婴儿出现严重水样泻及呕吐病程持续5天粪便标本未见致病菌寄生虫及虫卵案例四ehec溶血性尿毒综合征常规粪便培养发现有革兰阴性杆菌有动力,低热 呕吐 腹泻 培养 查到 发酵 返回 低热 泻 查 到 发酵 蓝 呈 出现 严重 泻 呕吐 见 培养 发现,4.0
C_1794790,染色时间太久,染色时间太久,1.0
C_1794790,一般有产气荚膜梭菌这类细菌代谢活跃可分解多种糖类产酸产气能液化明胶在牛乳培养基中能分解乳糖产酸使酪蛋白凝固同时产生大量气体出现汹涌发酵现象的现象,有产气荚膜梭菌这类细菌代谢活跃可分解多种糖类产酸产气液化明胶牛乳培养基分解乳糖产酸酪蛋白凝固产生大量气体出现汹涌发酵现象现象,1.0
C_1794790,不一定,一定,3.0
C_1794790,肺炎克雷伯菌灰白色湿润粘液型菌落可以做拉丝试验,肺炎克雷伯菌灰白色湿润粘液型菌落拉丝试验,1.0
C_1794790,菌落脐窝状菌周草绿色溶血环,菌落脐窝状菌周草绿色溶血环,1.0
C_1794790,耐药中介敏感,耐药中介敏感,1.0
C_1794790,布鲁菌病是由于布鲁菌感染所导致的一种传染性疾病其主要的临床表现症状为发烧容易出现间歇热或者驰张热在没有特效性治疗的情况下可以维持几个月之久对四环素药物和氨关西林的敏感需要68周,布鲁菌病布鲁菌感染导致传染性疾病主要临床表现症状发烧容易出现间歇热驰张热没有特效性治疗情况维持几个之久四环素药物氨关西林敏感需要68周,1.0
C_1794790,粘质沙雷菌,粘质沙雷菌,2.0
C_1794790,溶血素,溶血素,4.0
C_1794790,与细菌的30s核糖体亚单位结合阻止肽链延伸抑制蛋白质合成,细菌30s核糖体亚单位结合阻止肽链延伸抑制蛋白质合成,1.0
C_1794790,肺炎链球菌灰色菌落周围凹陷呈脐窝状细小菌落周围有草绿色溶血环,肺炎链球菌灰色菌落周围凹陷呈脐窝状细小菌落周围草绿色溶血环,1.0
C_1794790,革兰染色结果为红色革兰阴性菌双肾形寄生于白细胞中性粒细胞内生殖道标本怀疑为林病奈瑟菌,革兰染色红色革兰阴性菌双肾形寄生白细胞中性粒细胞生殖道标本怀疑为林病奈瑟菌,6.0
C_1794790,氧化试验阴性触酶试验是阴性硝酸盐还原试验阴性无动力能够氧化分解葡萄糖和乳糖能利用枸橼酸盐42摄氏度生长不分解明胶液化木糖氧化阳性醋酸42摄氏度不生长,氧化试验阴性触酶试验阴性硝酸盐还原试验阴性动力能够氧化分解葡萄糖乳糖利用枸橼酸盐42摄氏度生长分解明胶液化木糖氧化阳性醋酸42摄氏度生长,1.0
C_1794790,肥达反应是指用已知伤寒杆菌菌体抗原h抗原及甲乙副伤寒杆菌h抗原测定可疑病人血清中特异性抗体含量的定量凝集试验可用于辅助诊断伤寒和副伤寒①正常人抗体水平一般伤寒杆菌0抗体效价在180以上h抗体效价在1160以上甲乙副伤寒杆菌h抗体效价在180以上才有诊断价值②动态观察一般随病程延长第2次检测抗体效价比第1次高4倍或4倍以上才有诊断意义③区别ho抗体增高的意义两者同时升高有辅助诊断意义两者同时低于正常无意义o抗体效价高而h抗体效价低可能是感染的早期或其他沙门菌感染引起的交叉反应若h抗体效价高而o抗体效价在正常范围内则可能是以往接种过疫苗或非特异性回忆反应所致,肥达 已知 测定 可疑 凝集 用于 诊断 伤寒 诊断 观察 延长 高 诊断 增高 升高 诊断 高 低 可能 感染 感染 引起 高 可能 接种 回忆,22.0
