course_id,text,filtered_text,count,text_vi
C_707083,模拟使用场景测试软件是否达标模块测试组装测试,模拟使用场景测试软件是否达标模块测试组装测试,1.0,Mô phỏng các kịch bản sử dụng để kiểm tra xem phần mềm có đáp ứng tiêu chuẩn Kiểm tra mô-đun Kiểm tra lắp ráp
C_707083,摩尔定律是指当价格不变时集成电路上可容纳的元器件的数目约每隔1824个月便会增加一倍性能也将提升一倍它是一种观测或推测不是一个理论目前虽然摩尔定律没有失效但是已经逐步衰弱,摩尔定律指当价格不变集成电路容纳元器件数目约每隔1824便增加一倍性能提升一倍观测推测理论目前摩尔定律没有失效已经衰弱,1.0,"Định luật Moore có nghĩa là khi giá không đổi, số lượng linh kiện có thể cung cấp trên một mạch tích hợp sẽ tăng gấp đôi sau khoảng 1824 tháng và hiệu suất cũng sẽ tăng gấp đôi. Đó là một quan sát hoặc suy đoán, mặc dù Định luật Moore. Hiện tại nó không hề thất bại mà đang dần yếu đi."
C_707083,计算机硬件系统主要分为主机和外设两类主机如中央处理器内存处理器外设如键盘等,计算机硬件系统主要分为主机外设两类主机中央处理器内存处理器外设键盘,1.0,"Hệ thống phần cứng máy tính chủ yếu được chia thành hai loại: máy chủ và thiết bị ngoại vi. Máy chủ như bộ xử lý trung tâm, bộ xử lý bộ nhớ và các thiết bị ngoại vi như bàn phím, v.v."
C_707083,控制器运算器存储器输入设备输出设备运算器在控制器的统一控制下负责对数据进行加工完成眢种运算如算术运算逻辑运算位移比较等其数据取自内存运算结果又送往内存控制器控制器是整个计算机的指挥控制中心通过向其他设备计算机中的所有硬件设备2直接或间接发出控制信号来控制控制计算机使其能自动协调地工作存储器计算机系统中用于保存信息的记忆设备存放计算机中所有数据的场所输入和输出设备又称为o设备都属于计算机的外部设备,输入 控制 负责 进行 完成 位移 取自 送往 指挥 发出 控制 控制 控制 能 协调 用于 存放 称为 属于,3.0,"Bộ điều khiển, đơn vị số học, bộ nhớ, thiết bị đầu vào, thiết bị đầu ra, đơn vị số học, dưới sự điều khiển thống nhất của bộ điều khiển, chịu trách nhiệm xử lý dữ liệu và hoàn thành các phép toán khác nhau như phép toán số học, phép toán logic, so sánh dịch chuyển, v.v. lấy từ bộ nhớ và kết quả hoạt động được gửi đến bộ điều khiển bộ nhớ. Nó là trung tâm chỉ huy và điều khiển của toàn bộ máy tính bằng cách gửi trực tiếp hoặc gián tiếp các tín hiệu điều khiển đến tất cả các thiết bị phần cứng 2 trong các thiết bị khác để có thể thực hiện được. hoạt động tự động và phối hợp. Bộ nhớ Thiết bị bộ nhớ dùng để lưu thông tin trong hệ thống máy tính lưu trữ tất cả thông tin trong máy tính. Các thiết bị nhập và xuất dữ liệu hay còn gọi là thiết bị O là thiết bị ngoại vi của máy tính."
C_707083,作业管理包括任务界面管理人机交互图形界面语音控制和虚拟现实等文件管理又称为信息管理存储管理实际上是对存储空间的管理主要指对主存的管理设备管理实质是对硬件设备的管理其中包括对输入输出设备的分配启动完成和回收进程管理实际上是对处理器执行时间管理,作业管理包括任务界面管理人机交互图形界面语音控制虚拟现实文件管理称为信息管理存储管理实际上存储空间管理主要指对主存管理设备管理实质硬件设备管理包括输入输出设备分配启动完成回收进程管理实际上处理器执行时间管理,1.0,"Quản lý công việc bao gồm quản lý giao diện tác vụ, tương tác giữa người và máy tính, giao diện đồ họa, điều khiển bằng giọng nói, thực tế ảo, v.v. Quản lý tệp còn được gọi là quản lý thông tin Quản lý lưu trữ thực sự đề cập đến việc quản lý không gian lưu trữ. quản lý bộ nhớ về cơ bản là quản lý các thiết bị phần cứng. Điều này bao gồm việc phân bổ, khởi động, hoàn thành và tái chế các thiết bị đầu vào và đầu ra. Quản lý quy trình thực chất là quản lý thời gian thực thi của bộ xử lý."
C_707083,我对过程控制原因如下,过程控制原因,1.0,Lý do của tôi để kiểm soát quá trình là như sau
C_707083,过程控制与检测因为可以实时控制和监测作业过程只要一出现异常马上就能发现并修正减少了损失比如再工厂生产线上的控制与检测,过程控制检测实时控制监测作业过程出现异常马上发现修正减少损失工厂生产线控制检测,1.0,"Kiểm soát và phát hiện quy trình có thể kiểm soát và giám sát quá trình vận hành theo thời gian thực. Ngay khi xảy ra bất thường, có thể phát hiện và khắc phục ngay lập tức để giảm tổn thất. Ví dụ: kiểm soát và phát hiện trên dây chuyền sản xuất của nhà máy."
C_707083,http是超文本传输协议它是一种用于分布式协作适合超媒体信息系统的应用层协议是网围网的数据通信的基础也是互联网应用最为广泛的一种网络传输协议html是一种网页制作的语言人类与计算机交互的一种语言,http超文本传输协议用于分布式协作适合超媒体信息系统应用层协议网围网数据通信基础互联网应用最为广泛网络传输协议html网页制作语言人类计算机交互语言,2.0,http là giao thức truyền siêu văn bản. Nó là giao thức lớp ứng dụng được sử dụng để cộng tác phân tán và phù hợp với các hệ thống thông tin hypermedia. Nó là cơ sở để truyền dữ liệu trên Internet và cũng là giao thức truyền mạng được sử dụng rộng rãi nhất trên Internet. sản xuất trang web Ngôn ngữ để con người tương tác với máy tính
C_707083,硬件系统分为主机和外设主机分为中央处理器和内存处理器外设分为输入设备和输出设备输入键盘鼠标输出打印机光盘u盘,硬件系统分为主机外设主机分为中央处理器内存处理器外设分为输入设备输出设备输入键盘鼠标输出打印机光盘u盘,1.0,Hệ thống phần cứng được chia thành máy chủ và thiết bị ngoại vi. Máy chủ được chia thành bộ xử lý trung tâm và bộ nhớ. Bộ xử lý và thiết bị ngoại vi được chia thành các thiết bị đầu vào và thiết bị đầu ra.
C_707083,主要分为主机cpu内存接口电路和总线外设输入设备输出设备外存,主要分为主机cpu内存接口电路总线外设输入设备输出设备外存,1.0,Chủ yếu được chia thành mạch giao diện bộ nhớ CPU chủ và thiết bị đầu vào ngoại vi bus bộ nhớ ngoài
C_707083,在原码和反码中0的表示不唯一在补码和移码中表示唯一,原码反码0表示唯一补码移码表示唯一,1.0,"Trong mã gốc và mã bổ sung, cách biểu diễn số 0 không phải là duy nhất, nhưng trong mã bổ sung và mã khung, nó thể hiện tính duy nhất."
C_707083,tcpip是四层结构osi是七层,tcpip四层结构osi七层,1.0,tcpip là cấu trúc bốn lớp và osi là cấu trúc bảy lớp.
C_707083,eniac体积大能耗大需经常更换电子管,eniac体积能耗大需经常更换电子管,1.0,Eniac có kích thước lớn và tiêu tốn nhiều năng lượng nên cần phải thay ống thường xuyên.
C_707083,运算器和控制器运算器进行算术逻辑运算控制器协调计算机有条不紊进行工作,运算器控制器运算器进行算术逻辑运算控制器协调计算机有条不紊进行工作,2.0,Máy tính và bộ điều khiển. Máy tính thực hiện các phép tính số học và logic. Bộ điều khiển điều phối máy tính để hoạt động một cách có trật tự.
C_707083,程序所需的运行环境,程序需运行环境,3.0,Môi trường chạy theo yêu cầu của chương trình
C_707083,二十进制快速转换,十进制快速转换,1.0,Chuyển đổi nhị phân nhanh chóng
C_707083,将地理位置不同的具有独立功能的多台计算机及其外部设备通过通信线路连接起来在网络操作系统网络管理软件及网络通信协议的管理和协调下实现资源共享和信息传递的计算机系统,地理位置不同具有独立功能多台计算机外部设备通信线路连接起来网络操作系统网络管理软件网络通信协议管理协调实现资源共享信息传递计算机系统,1.0,"Là hệ thống máy tính kết nối nhiều máy tính có chức năng độc lập ở các vị trí địa lý khác nhau và các thiết bị bên ngoài của chúng thông qua đường truyền thông để thực hiện việc chia sẻ tài nguyên và truyền tải thông tin dưới sự quản lý và phối hợp của hệ điều hành mạng, phần mềm quản lý mạng và các giao thức truyền thông mạng."
C_707083,随机访问储存器和只读存储器,随机访问储存器读存储器,6.0,Bộ nhớ truy cập ngẫu nhiên và bộ nhớ chỉ đọc
C_707083,因为电子计算机的基本构成单位为晶体管晶体管通常工作在导通和截止两种状态正好表示二进制的两个数元可以大大简化运算器的复杂度,电子计算机基本构成单位晶体管晶体管通常工作导通截止两种状态正好表示二进制两个数元大大简化运算器复杂度,1.0,"Vì đơn vị cơ bản của máy tính điện tử là bóng bán dẫn nên bóng bán dẫn thường hoạt động ở hai trạng thái: bật và tắt, biểu thị chính xác hai chữ số nhị phân, điều này có thể đơn giản hóa đáng kể độ phức tạp của đơn vị số học."
C_707083,科学计算地震预测过程控制与检测对天气质量进行检测信息管理数据管理计算机辅助系统多媒体教学,科学计算地震预测过程控制检测天气质量进行检测信息管理数据管理计算机辅助系统多媒体教学,2.0,"Tính toán khoa học, quy trình dự báo động đất, điều khiển và phát hiện, phát hiện chất lượng thời tiết, quản lý thông tin, quản lý dữ liệu, hệ thống hỗ trợ máy tính, giảng dạy đa phương tiện"
C_707083,依据性能和电子元件的不同分为电子管计算机晶体管计算机集成电路计算机大规模集成电路计算机,性能电子元件不同分为电子管计算机晶体管计算机集成电路计算机大规模集成电路计算机,1.0,"Theo hiệu suất và linh kiện điện tử khác nhau, chúng được chia thành máy tính ống, máy tính bóng bán dẫn, máy tính mạch tích hợp, máy tính mạch tích hợp quy mô lớn."
C_707083,有线传输介质电缆双绞线同轴电缆光缆光纤无线传输介质短波微波卫星通信,有线传输介质电缆双绞线同轴电缆光缆光纤无线传输介质短波微波卫星通信,1.0,Cáp trung gian truyền dẫn có dây cáp xoắn đôi cáp đồng trục cáp quang cáp quang truyền dẫn không dây trung bình sóng ngắn vi ba thông tin vệ tinh
