course_id,text,filtered_text,count,text_vi
C_680752,双灯原则很有意义啊一般很少能考虑到这一点,双灯原则意义很少考虑一点,1.0,"Nguyên tắc ánh sáng kép rất có ý nghĩa. Nói chung, điều này hiếm khi được quan tâm."
C_680752,卫生间加玻璃对防水是个挑战如果底下能做个垛子就可靠性高一些了,卫生间加玻璃防水挑战底下垛子可靠性高,1.0,Thêm kính vào phòng tắm là một thách thức đối với việc chống thấm. Sẽ đáng tin cậy hơn nếu có các ngăn xếp bên dưới.
C_680752,喜欢梦之湖里所设置的内容非常同意让老年人根据自己意愿安排一天行程而且活动丰富多样让老年人能够继续精彩晚年的生活变得更有趣另外在建筑里设置安全障碍想法很独特但是我想有些障碍会造成一些膝盖有问题的老人的困扰和恐惧可能造成他们甚至不想经过此处但相信适当的安全障碍对一些行动还是健壮的老年人非常有用的锻炼,喜欢梦湖里设置内容非常同意老年人意愿安排一天行程活动丰富多样老年人能够继续精彩晚年生活变得有趣建筑里设置安全障碍想法独特想障碍造成膝盖问题老人困扰恐惧可能造成不想相信适当安全障碍行动健壮老年人非常有用锻炼,1.0,"Tôi rất thích nội dung được thiết lập trong Hồ Ước Mơ. Tôi rất đồng ý rằng người cao tuổi có thể sắp xếp hành trình trong ngày theo ý muốn của mình. Các hoạt động rất phong phú và đa dạng, để người cao tuổi có thể tiếp tục có một cuộc sống tuổi già tuyệt vời. Và trở nên thú vị hơn. Ngoài ra, ý tưởng thiết lập các rào chắn an toàn trong tòa nhà rất độc đáo, nhưng tôi nghĩ một số rào cản có thể gây đau khổ và sợ hãi cho một số người lớn tuổi có vấn đề về đầu gối, thậm chí có thể khiến họ không muốn vượt qua. nhưng tôi tin rằng các rào cản an toàn thích hợp có thể là những bài tập rất hữu ích cho một số người cao tuổi có khả năng di chuyển hoặc khỏe mạnh."
C_680752,四季青养老院据说排10年以上,四季青养老院据说排10,1.0,Viện dưỡng lão Sijiqing được cho là đã chờ đợi hơn 10 năm
C_680752,这个浴缸里的坐凳太可笑了,浴缸里坐凳太可笑,1.0,Chỗ ngồi trong bồn tắm này thật lố bịch
C_680752,老人个性化需求对成本和管理能力提出很大挑战在经济发展的今天才有可能逐步普及,老人个性化需求成本管理能力提出很大挑战经济发展今天可能普及,1.0,"Nhu cầu cá nhân hóa của người cao tuổi đặt ra những thách thức lớn về chi phí và khả năng quản lý. Chỉ với sự phát triển kinh tế ngày nay, nó mới dần được phổ biến."
C_680752,日本的门厅和前面的门厅效果图形成了鲜明的对比审美真是全然不同,日本门厅前面门厅效果图形成鲜明审美真是全然不同,1.0,Tiền sảnh kiểu Nhật và tiền sảnh phía trước tạo nên sự tương phản rõ nét về mặt thẩm mỹ.
C_680752,总结的真好啊周老师备课不知道用了多久,总结真周老师备课知道多久,1.0,"Đó là một bản tóm tắt tuyệt vời, tôi không biết cô Chu đã mất bao lâu để chuẩn bị bài học."
C_680752,失智老人只是记忆力受损但是情感还是完整的非常让人难过,失智老人记忆力受损情感完整非常难过,1.0,Thật đáng buồn khi những người già mắc bệnh sa sút trí tuệ chỉ bị suy giảm trí nhớ nhưng cảm xúc vẫn nguyên vẹn.
C_680752,穿完半个袖子就出门了忘了自己没穿完衣服进了客厅就找不回卧室了吃东西分辨不出味道也不认识人还有一些会有轻微的攻击性都很可怜,穿完半个袖子出门忘没穿完衣服进客厅找回卧室吃东西分辨出味道认识轻微攻击性可怜,1.0,"Mặc nửa tay áo đi ra ngoài, tôi quên mất quần áo chưa mặc xong, vào phòng khách không tìm được đường về phòng ngủ, không phân biệt được mùi vị đồ ăn. Không nhận ra người. Một số người hơi hung hăng, thật đáng thương."
C_680752,小狗工作人员真是太暖了力所能及的劳动也是颐养康复的一部分,小狗工作人员真是太暖力所能及劳动颐养康复一部分,1.0,Các nhân viên chăm sóc chó con rất ấm áp và làm việc chăm chỉ nhất có thể như một phần trong quá trình chăm sóc và phục hồi của chúng.
C_680752,心思太细腻了佩服佩服,心思太细腻佩服佩服,1.0,"Suy nghĩ của bạn thật tinh tế, tôi ngưỡng mộ bạn."
C_680752,家里老人已经不认得回家的路了却还对机构养老有根深蒂固的反抗情绪,家里老人已经认得回家路机构养老根深蒂固反抗情绪,1.0,Người già ở nhà không còn biết đường về nhà nhưng họ vẫn có sự phản kháng sâu sắc đối với việc chăm sóc tại cơ sở.
C_680752,小型失智老人组团的管理方式对护理人员也提出了较高的要求,小型失智老人组团管理方式护理人员提出高要求,1.0,Phương pháp quản lý nhóm nhỏ người cao tuổi mắc chứng sa sút trí tuệ cũng đặt ra yêu cầu cao hơn đối với đội ngũ điều dưỡng.
C_680752,三代居老人甚至父母听力差清晨交谈声音大青年加班开会到深夜周末早晨被吵醒神经衰弱代代都有难处没钱给三代人买大房子还是硬伤啊,三代居老人父母听力差清晨交谈声音青年加班开会深夜周末早晨吵醒神经衰弱代代难处没钱三代人买大房子硬伤,1.0,"Ba thế hệ sống trong một ngôi nhà, người già và cả cha mẹ đều khiếm thính. Người trẻ làm việc quá giờ, họp hành đến tận đêm khuya và cuối tuần phải thức dậy vào buổi sáng. khuyết điểm là không có tiền mua căn nhà lớn cho ba thế hệ."
C_680752,为失智老人做设计感觉就像在为小朋友做设计既要能够保证他们的舒适与安全又要能够激发他们对世界的好奇心对生活的参与感,失智老人设计感觉小朋友设计能够保证舒适安全能够激发世界好奇心生活参与感,1.0,"Thiết kế cho người già mắc chứng mất trí nhớ giống như thiết kế cho trẻ em, nó không chỉ đảm bảo sự thoải mái và an toàn cho họ mà còn kích thích trí tò mò của họ về thế giới và ý thức tham gia vào cuộc sống."
C_680752,老人院在国内还是相对不足老年人权益健康我们的关注都还很不到位,老人院国内相对不足老年人权益健康关注到位,1.0,Các viện dưỡng lão trong nước vẫn còn tương đối thiếu và chúng ta vẫn chưa quan tâm đầy đủ đến quyền lợi và sức khỏe của người già.
C_680752,这一讲看的很感动真的感谢有这样的设计师去关心这样一批失智老人希望社会也能早日有进步,这一讲感动真的感谢设计师关心一批失智老人希望社会早日进步,1.0,Tôi rất cảm động với bài giảng này. Tôi thực sự biết ơn vì có những nhà thiết kế quan tâm đến một nhóm người già mắc chứng mất trí nhớ như vậy. Tôi mong xã hội có thể tiến bộ càng sớm càng tốt.
C_680752,观看多遍总有启发感谢,观看多遍总有启发感谢,1.0,Xem đi xem lại nhiều lần luôn truyền cảm hứng cho tôi. Cảm ơn bạn.
C_680752,对失智老人不仅仅是设计上的细致我的理解是更多的专业护理和陪伴,失智老人不仅仅设计细致理解专业护理陪伴,1.0,Sự hiểu biết của tôi không chỉ là thiết kế cẩn thận cho người già mắc chứng sa sút trí tuệ mà còn là sự quan tâm và đồng hành chuyên nghiệp hơn.
C_680752,非常实用了也可以结合老人的具体机体能力考虑案例的户型是比较理想的状态如果只有一个南向房间有没有可能做出比较合适的改造呢,非常实用结合老人具体机体能力考虑案例户型比较理想状态南向房间有没有可能做出比较合适改造,2.0,Nó rất thiết thực và có thể được coi là lý tưởng dựa trên khả năng thể chất cụ thể của người cao tuổi. Nếu chỉ có một căn phòng hướng về phía Nam thì có thể cải tạo phù hợp hơn không?
C_680752,虽然都是老人但实际有接近30多岁的跨度要注意不能一概而论70年代到00年代更是日新月异的发展可能未来的老人对设施设备的需求更加不同比如游戏机可能取代下棋成为一种新标配,老人实际接近30多岁跨度注意不能一概而论70年代00年代更是日新月异发展可能未来老人设施设备需求更加不同游戏机可能取代下棋成为新标配,1.0,"Mặc dù họ đều đã cao tuổi nhưng thực tế họ đã gần 30. Cần lưu ý rằng chúng ta không thể khái quát hóa. Từ những năm 1970 đến những năm 2000, sự phát triển đang thay đổi theo từng ngày. Người cao tuổi trong tương lai có thể còn có nhiều nhu cầu khác nhau hơn. cơ sở vật chất và thiết bị. Ví dụ, máy chơi game có thể thay thế cờ vua và trở thành một tiêu chuẩn mới."
C_680752,有些地方机构故意做很多床位然后空着赚取国家补贴希望得到整治,地方机构故意很多床位空着赚取国家补贴希望得到整治,1.0,Một số cơ sở ở địa phương cố tình xây nhiều giường rồi bỏ trống để nhận trợ cấp của nhà nước với hy vọng được chấn chỉnh.
C_680752,学习到了很多非常实用的知识也反思了自己从未思考过在具体生活中老粘人与年轻人到底有何不同不同年龄层对居住的需求是有很大差别的在我们的具体职业实践当中应该切实了解业主需求才能做出真正适宜的设计,学习很多非常实用知识反思从未思考具体生活中老粘人年轻人到底有何不同不同年龄层居住需求很大差别具体职业实践当中应该切实了解业主需求做出真正适宜设计,1.0,"Tôi đã học được rất nhiều kiến ​​thức rất thực tế và cũng ngẫm ra rằng tôi chưa bao giờ nghĩ tới sự khác biệt giữa người già và người trẻ trong thực tế cuộc sống. Nhu cầu sinh hoạt của các lứa tuổi khác nhau rất khác nhau trong thực tiễn nghề nghiệp cụ thể của chúng tôi. nhu cầu của chủ sở hữu, chúng tôi có thể tạo ra một thiết kế thực sự phù hợp."
C_680752,目前国内的养老建设确有很多亟需改善的地方从业人员专业技能与职业素养有待提高养老院精细化设计方面有待改进很多养老院虽然装修精良但很多细节并不适宜老年人的实际需求,目前国内养老建设确有很多亟需改善地方从业人员专业技能职业素养有待提高养老院精细化设计方面有待改进很多养老院装修精良很多细节适宜老年人实际需求,1.0,"Hiện nay, thực sự có nhiều lĩnh vực cần được cải thiện gấp rút trong việc xây dựng viện dưỡng lão tại gia. Tuy nhiên, kỹ năng chuyên môn và tính chuyên nghiệp của nhân viên cần được cải thiện. trang trí đẹp mắt, nhiều chi tiết chưa phù hợp với nhu cầu thực tế của người cao tuổi."
C_680752,适合失智老人的室外空间确实少见常常看到有老人走失的消息失智老人容易焦虑应该给予他们更多的关心和照顾针对失智老人设计失智花园好有爱感谢周老师,适合失智老人室外空间确实少见常常看到老人走失消息失智老人容易焦虑应该给予关心照顾失智老人设计失智花园爱感谢周老师,1.0,"Không gian ngoài trời phù hợp cho người cao tuổi mắc chứng mất trí nhớ thực sự rất hiếm. Chúng ta thường thấy tin tức về người cao tuổi mắc chứng mất trí nhớ dễ bị lo lắng và cần phải quan tâm, chăm sóc nhiều hơn đến họ. thật yêu thương và yêu thương Cảm ơn thầy Châu."
