course_id,text,filtered_text,count,text_vi
C_882596,核工1901,核工1901,2.0,Kỹ thuật hạt nhân 1901
C_882596,矿物1901马晓林5120192921,矿物1901马晓林5120192921,1.0,Khoáng sản 1901 Ma Xiaolin 5120192921
C_882596,看完了,完,16.0,Đọc xong
C_882596,已康,已康,1.0,Đã ổn rồi
C_882596,abc,abc,1.0,abc
C_882596,机械1901何林,机械1901何林,2.0,Máy móc 1901 He Lin
C_882596,食品1902潘南霖,食品1902潘南霖,1.0,Món ăn 1902 Pan Nanlin
C_882596,软件1902张远江,软件1902张远江,1.0,Phần mềm 1902 Zhang Yuanjiang
C_882596,矿物1902杜天翼5120197009,矿物1902杜天翼5120197009,6.0,Khoáng sản 1902 Du Tianyi 5120197009
C_882596,光电1901黄志鹏,光电1901黄志鹏,1.0,Quang điện tử 1901 Huang Zhipeng
C_882596,电子1903兰惠绢,电子1903兰惠绢,1.0,Điện tử 1903 Lan Huijuan
C_882596,机械1901郑浩,机械1901郑浩,4.0,Cơ khí 1901 Zheng Hao
C_882596,能化1903白俊倩5120195961,能化1903白俊倩5120195961,4.0,Nenghua 1903 Bai Junqian 5120195961
C_882596,计算1902梁智源,计算1902梁智源,1.0,Máy tính 1902 Liang Zhiyuan
C_882596,地质190李晓夏,地质190李晓夏,1.0,Địa chất 190 Li Xiaoxia
C_882596,应化1904明天5120196073,应化1904明天5120196073,8.0,Yinghua 1904 ngày mai 5120196073
C_882596,软件1908范文豪5120193430,软件1908范文豪5120193430,5.0,Phần mềm 1908 Fan Wenhao 5120193430
C_882596,食品1901田甜,食品1901田甜,4.0,Món ăn 1901 Thiên Thiên
C_882596,已学习,学习,2.0,Đã học rồi
C_882596,光电1903王舟,光电1903王舟,1.0,Quang điện tử 1903 Vương Châu
C_882596,工程管理1904邱天,工程管理1904邱天,1.0,Quản lý kỹ thuật1904 Qiu Tian
C_882596,交通1903谌俊丞,交通1903谌俊丞,1.0,Giao thông 1903 Trần Quân Thành
C_882596,打开,打开,1.0,Mở
C_882596,材料1911邱高良子,材料1911邱高良子,4.0,Tài liệu 1911 Qiu Gaoliangzi
C_882596,辐射1901马娜5120193651,辐射1901马娜5120193651,1.0,Fallout 1901 Mana 5120193651
C_882596,核工1906唐俊翔,核工1906唐俊翔,1.0,Kỹ thuật hạt nhân 1906 Tang Junxiang
C_882596,交通1901李含芳,交通1901李含芳,1.0,Giao thông 1901 Lý Hán Phương
C_882596,交通1903鄢家宝,交通1903鄢家宝,1.0,Giao thông 1903 Yan Gia Bảo
C_882596,通信1901向海左,通信1901向海左,1.0,Truyền thông 1901 Xiang Haizuo
C_882596,通信191苏雨杭,通信191苏雨杭,1.0,Truyền thông 191 Tô Ngọc Hàng
C_882596,通信1904赵诣5120194063,通信1904赵诣5120194063,1.0,Liên lạc 1904 Triệu Nghị 5120194063
C_882596,核工1901付雅勤,核工1901付雅勤,2.0,Kỹ thuật hạt nhân 1901 Fu Yaqin
C_882596,生技1901冯哲,生技1901冯哲,8.0,Công nghệ sinh học 1901 Feng Zhe
C_882596,机械1905郭星辰5120196699,机械1905郭星辰5120196699,2.0,Cơ khí 1905 Guo Xingchen 5120196699
C_882596,光电1903王雯仕,光电1903王雯仕,1.0,Quang điện tử 1903 Wang Wenshi
C_882596,特能1901武文杰,特能1901武文杰,2.0,Đặc biệt Năng 1901 Ngô Văn Kiệt
C_882596,材料1911王圣虎,材料1911王圣虎,1.0,Chất liệu 1911 Wang Shenghu
C_882596,地质1904胡韬,地质1904胡韬,4.0,Địa chất 1904 Hồ Tào
C_882596,制药1904杨浩巍,制药1904杨浩巍,1.0,Dược phẩm 1904 Yang Haowei
C_882596,生医1901卢鸿潮,生医1901卢鸿潮,1.0,Y sinh 1901 Lữ Hồng Triều
C_882596,计算1902唐庆泓,计算1902唐庆泓,3.0,Tính toán 1902 Đường Thanh Hồng
C_882596,一会有声音一会没声音,一会声音一会没声音,2.0,"Đôi khi có âm thanh, đôi khi không có âm thanh"
C_882596,制卓1901李婷婷5120196199,制卓1901李婷婷5120196199,1.0,Zhizhuo 1901 Li Tingting 5120196199
C_882596,工管1903邓锦越,工管1903邓锦越,2.0,Quản lý công nghiệp 1903 Đặng Jinyue
C_882596,生工1902李阜冀,生工1902李阜冀,1.0,Thánh Công 1902 Lý Phú Sĩ
C_882596,软件1904曾玲,软件1904曾玲,4.0,Phần mềm 1904 Tăng Linh
C_882596,土木卓越1901沈月梅,土木卓越1901沈月梅,1.0,Kỹ thuật Xây dựng Xuất sắc 1901 Shen Yuemei
C_882596,perfect,perfect,2.0,hoàn hảo
C_882596,对抗1903罗鹏龙,对抗1903罗鹏龙,1.0,Đối Đầu 1903 Luo Penglong
C_882596,材物1901张坤林,材物1901张坤林,1.0,Tài liệu 1901 Trương Côn Lâm
C_882596,打个卡,打个卡,1.0,Đăng ký vào
C_882596,电子1901杨伯桢,电子1901杨伯桢,3.0,Điện tử 1901 Yang Bozhen
C_882596,软件1906周宇,软件1906周宇,1.0,Phần mềm 1906 Chu Du
C_882596,工设1904李陈浩然,工设1904李陈浩然,1.0,Thiết kế kỹ thuật 1904 Li Chen Haoran
C_882596,特能1901赵云琦,特能1901赵云琦,5.0,Khả năng đặc biệt 1901 Zhao Yunqi
C_882596,自动1903江雨壕,自动1903江雨壕,2.0,Tự động 1903 Jiang Yuhao
C_882596,计科1904姜豪,计科1904姜豪,2.0,Ji Ke 1904 Jiang Hao
C_882596,核工1901霍荣冰,核工1901霍荣冰,5.0,Kỹ thuật hạt nhân 1901 Huo Rongbing
C_882596,工管1901陈思奕,工管1901陈思奕,1.0,Quản lý công nghiệp 1901 Chen Siyi
C_882596,物联1903燕熠,物联1903燕熠,1.0,IoT 1903 Yan Yi
C_882596,核工1901龚长耀5120194838,核工1901龚长耀5120194838,3.0,Kỹ thuật hạt nhân 1901 Gong Changyao 5120194838
C_882596,生工1904罗智健,生工1904罗智健,1.0,Sanggong 1904 Luo Zhijian
C_882596,通信1903唐绍喜,通信1903唐绍喜,3.0,Truyền thông 1903 Tang Shaoxi
C_882596,生工1902杨先生,生工1902杨先生,1.0,Sanggong 1902 Ông Yang
C_882596,能化1902付玉,能化1902付玉,1.0,Neng Hua 1902 Fu Yu
C_882596,材料1910李鹏军5120196778,材料1910李鹏军5120196778,1.0,Chất liệu 1910 Li Pengjun 5120196778
C_882596,生工1902李玲玲,生工1902李玲玲,2.0,Thánh Công 1902 Lý Linh Linh
C_882596,成型1901,成型1901,1.0,Đúc 1901
C_882596,有人吗,有人,1.0,Có ai ở đó không?
C_882596,软件1905蔡润美,软件1905蔡润美,6.0,Phần mềm 1905 Cai Runmei
C_882596,已经完成观看研究,已经完成观看研究,1.0,Đã hoàn thành nghiên cứu xem
C_882596,机械1906赵俊豪,机械1906赵俊豪,6.0,Cơ khí 1906 Zhao Junhao
C_882596,内容详细,内容详细,1.0,Nội dung chi tiết
C_882596,地质1901曾超,地质1901曾超,3.0,Địa chất 1901 Tằng Siêu
C_882596,材料1912李展鹏5120190252,材料1912李展鹏5120190252,6.0,Chất liệu 1912 Li Zhanpeng 5120190252
C_882596,计科1902陈志强5120195439,计科1902陈志强5120195439,4.0,Ji Ke 1902 Chen Zhiqiang 5120195439
C_882596,材料1908郭月,材料1908郭月,10.0,Chất liệu 1908 Quách Nhạc
C_882596,材料1902张冬益,材料1902张冬益,1.0,Chất liệu 1902 Zhang Dongyi
C_882596,讲解很到位,讲解到位,1.0,Lời giải thích rất hay
C_882596,交通1903陈波5120195602,交通1903陈波5120195602,1.0,Giao thông 1903 Trần Bồ 5120195602
C_882596,光电1901涂文豪,光电1901涂文豪,1.0,Quang điện tử 1901 Tú Văn Hào
C_882596,王国羽,王国羽,3.0,Vương Quốc Vũ
C_882596,交通1903黄西,交通1903黄西,1.0,Giao thông 1903 Hoàng Tây
C_882596,计科1905胡文涛,计科1905胡文涛,10.0,Jike 1905 Hu Wentao
C_882596,生技1902邹宏,生技1902邹宏,4.0,Công nghệ sinh học 1902 Trâu Hồng
C_882596,核工1902杨龙,核工1902杨龙,3.0,Kỹ thuật hạt nhân 1902 Yang Long
C_882596,材料1910蔡福源5120196898,材料1910蔡福源5120196898,3.0,Chất liệu 1910 Cai Fuyuan 5120196898
C_882596,机械1910张航,机械1910张航,6.0,Cơ khí 1910 Trương Hằng
C_882596,应化1901杨晓同,应化1901杨晓同,1.0,Yinghua 1901 Yang Xiaotong
C_882596,土卓1901沈月梅,土卓1901沈月梅,1.0,Tuzhuo 1901 Shen Yuemei
C_882596,辐射1901刘琰,辐射1901刘琰,1.0,Fallout 1901 Lưu Yên
C_882596,很清楚,清楚,1.0,rất rõ ràng
C_882596,园艺1901李向沅,园艺1901李向沅,1.0,Nghề làm vườn 1901 Li Xiangyuan
C_882596,这个视频做得很好,视频,1.0,Video này được thực hiện tốt
C_882596,话说老师讲的挺详细的,话老师讲挺详细,1.0,"Nhân tiện, giáo viên đã giải thích nó khá chi tiết."
C_882596,机械1904曾戢欢,机械1904戢欢,1.0,Máy móc 1904 Zeng Jihuan
C_882596,生工1904郝雨恬5120197021,生工1904郝雨恬5120197021,6.0,Thịnh Công 1904 Hạo Ngọc Thiên 5120197021
C_882596,医影1901尹倩5120193418,医影1901尹倩5120193418,3.0,Phim Y Học 1901 Yin Qian 5120193418
C_882596,老师ppt打不开,老师ppt打不开,1.0,File ppt của giáo viên không mở được
C_882596,神奇,神奇,1.0,ảo thuật
C_882596,医影1901尹帅,医影1901尹帅,2.0,Phim y khoa 1901 Yin Shuai
C_882596,医学影像技术1901刘佳,医学影像技术1901刘佳,2.0,Công nghệ hình ảnh y tế 1901 Liu Jia
C_882596,机械1903诸云辉5120194310,机械1903诸云辉5120194310,4.0,Cơ khí 1903 Zhu Yunhui 5120194310
C_882596,土卓1901成李浩5120195954,土卓1901成李浩5120195954,1.0,Tú Trác 1901 Trình Lý Hào 5120195954
C_882596,谢谢同学们纠正看得很仔细实际上两个超声换能器之间的距离不同的型号要求并不完全相同因为坐标很长完全够用所以稍微隔远一点就行大于3厘米当然最稳妥,谢谢同学纠正看得仔细实际上两个超声换能器之间距离不同型号要求完全相同坐标很长完全够用稍微隔远一点就行大于3厘米稳妥,1.0,"Cảm ơn bạn đã sửa. Bạn đã xem kỹ. Trên thực tế, khoảng cách giữa hai đầu dò siêu âm không hoàn toàn giống nhau đối với các mẫu khác nhau. Vì tọa độ rất dài nên khoảng cách lớn hơn một chút là đủ. cm tất nhiên là an toàn nhất."
C_882596,特能1901赵晓冰5120190926,特能1901赵晓冰5120190926,3.0,Khả năng đặc biệt 1901 Zhao Xiaobing 5120190926
C_882596,成型1901黄飞驰,成型1901黄飞驰,2.0,Đúc 1901 Huang Feichi
C_882596,讲的好,讲,2.0,Nói hay lắm
C_882596,生技1901蒲苗艳5120190119,生技1901蒲苗艳5120190119,1.0,Công nghệ sinh học 1901 Pu Miaoyan 5120190119
C_882596,农学1901杨欣,农学1901杨欣,2.0,Khoa học nông nghiệp 1901 Yang Xin
C_882596,材料1905文诗雅,材料1905文诗雅,1.0,Chất liệu 1905 Wen Shiya
C_882596,自动1902刘美麟,自动1902刘美麟,1.0,Tự động 1902 Liu Meilin
C_882596,机械1908袁源,机械1908袁源,1.0,Cơ khí 1908 Nhân dân tệ
C_882596,特能1902,特能1902,1.0,Khả năng đặc biệt 1902
C_882596,工设1903何铭峰,工设1903何铭峰,2.0,Kỹ thuật 1903 He Mingfeng
C_882596,工管1903文豪,工管1903文豪,3.0,Quản lý công nghiệp 1903 Nhà văn
C_882596,核工1902李宇航,核工1902李宇航,1.0,Kỹ thuật hạt nhân 1902 Li Yuhang
C_882596,计科1903钟涛5120193082,计科1903钟涛5120193082,1.0,Ji Ke 1903 Zhong Tao 5120193082
C_882596,卓计1901张彪,卓计1901张彪,7.0,Trác Cơ 1901 Trương Bưu
C_882596,厉害strong,厉害strong,1.0,Rất mạnh
C_882596,卓软1901任萍,卓软1901任萍,2.0,Zhuoran 1901 Ren Ping
C_882596,计算1901李扬,计算1901李扬,4.0,Tính toán 1901 Lý Dương
C_882596,土木1907,土木1907,1.0,Kỹ thuật Xây dựng 1907
C_882596,机械1905冯志勇,机械1905冯志勇,2.0,Cơ khí 1905 Feng Zhiyong
C_882596,能化1901,能化1901,1.0,Năng Hoa 1901
C_882596,工设1901石艳琴,工设1901石艳琴,1.0,Thiết kế công nghiệp 1901 Shi Yanqin
C_882596,我不配学习老是闪退老是卡,不配学习老是闪退老卡,1.0,"Tôi không xứng đáng để học tập, tôi luôn vấp ngã và bế tắc."
C_882596,采矿1901廖文浩,采矿1901廖文浩,10.0,Khai thác mỏ 1901 Liao Wenhao
C_882596,搜索对于微小物体的测量有千分尺所以我们不讨论是否微米和毫米之间谁更微小而应该都是微小,搜索微小物体测量千分尺讨论是否微米毫米之间微小应该微小,1.0,Tìm số đo của vật nhỏ thì có micromet nên chúng ta không bàn đến micromet hay milimét nhỏ hơn mà cả hai đều phải là micromet.
C_882596,签到不,签到,1.0,Đăng nhập hay không
C_882596,地质1901姜刘凯,地质1901姜刘凯,3.0,Địa chất 1901 Jiang Liukai
C_882596,电气1903廖鸿瑞,电气1903廖鸿瑞,1.0,Điện 1903 Liao Hongrui
C_882596,材料1910韩伟,材料1910韩伟,10.0,Chất liệu 1910 Hàn Ngụy
C_882596,电气1904谢义奎奎,电气1904谢义奎奎,2.0,Điện 1904 Xie Yikuikui
C_882596,机械1908姜劭昀,机械1908姜劭昀,2.0,Máy móc 1908 Giang Thiếu Vân
C_882596,已看感觉受益匪浅啊刚好要做这个实验就先看一遍再做,感觉受益匪浅刚好实验先看一遍,1.0,Tôi đã được hưởng lợi rất nhiều từ việc xem nó. Tôi chỉ muốn làm thí nghiệm này nên tôi sẽ xem lại trước khi thực hiện.
C_882596,计科1906陈泽润,计科1906陈泽润,6.0,Jike 1906 Chen Zerun
C_882596,核工1901唐俊翔5120196931,核工1901唐俊翔5120196931,1.0,Kỹ thuật hạt nhân 1901 Tang Junxiang 5120196931
C_882596,自动化1904李俞璋,自动化1904李俞璋,2.0,Tự động hóa 1904 Li Yuzhang
C_882596,材料1911苏辰,材料1911苏辰,1.0,Chất liệu 1911 Tô Thần
C_882596,地质1903,地质1903,1.0,Địa chất 1903
C_882596,核工1901易云鹏,核工1901易云鹏,6.0,Kỹ thuật hạt nhân 1901 Yi Yunpeng
C_882596,土木卓越1901郑洪,土木卓越1901郑洪,1.0,Kỹ thuật Xây dựng Xuất sắc 1901 Zheng Hong
C_882596,机械1902石成宇,机械1902石成宇,1.0,Máy móc 1902 Shi Chengyu
C_882596,交通1904梁雨,交通1904梁雨,1.0,Giao thông 1904 Lương Ngọc
C_882596,土木1909阿堵拉古,土木1909阿堵拉古,2.0,Kỹ thuật Xây dựng 1909 Atulagu
C_882596,工管1901叶文,工管1901叶文,3.0,Quản lý công nghiệp 1901 Ye Wen
C_882596,机械1901朱选铖,机械1901朱选铖,2.0,Cơ khí 1901 Chu Huyền Thành
C_882596,矿物1902班许颖5120197013,矿物1902班许颖5120197013,2.0,Khoáng sản 1902 Lớp Xu Ying 5120197013
C_882596,已学,已学,4.0,Đã học rồi
C_882596,制卓1901柴云龙,制卓1901柴云龙,7.0,Trác 1901 Chai Vân Long
C_882596,生工1903王浩,生工1903王浩,2.0,Thánh Công 1903 Vương Hạo
C_882596,光电1912刘嘉恒,光电1912刘嘉恒,1.0,Quang điện tử 1912 Liu Jiaheng
C_882596,医影1901赵梦5120192015,医影1901赵梦5120192015,2.0,Phim Y Học 1901 Triệu Mạnh 5120192015
C_882596,医影1902陈美女5120194706,医影1902陈美女5120194706,1.0,Phim Y Học 1902 Chen Mei 5120194706
C_882596,计算1901陈丽姝,计算1901陈丽姝,1.0,Phép tính 1901 Trần Lập Thư
C_882596,食品1904周泽瑞,食品1904周泽瑞,2.0,Món ăn 1904 Chu Tử Thụy
C_882596,交通1901胡卓亚,交通1901胡卓亚,2.0,Giao thông 1901 Hu Zhuoya
C_882596,高中物理经常做改装的题,高中物理经常改装题,2.0,"Trong môn vật lý phổ thông, chúng ta thường làm những câu hỏi có sửa đổi"
C_882596,辐射1902庹瑞峰,辐射1902庹瑞峰,2.0,Fallout 1902 Đà Thụy Phong
C_882596,核工1902林泽坤,核工1902林泽坤,1.0,Kỹ thuật hạt nhân 1902 Lin Zekun
C_882596,土木1909王佳鹏,土木1909王佳鹏,1.0,Kỹ thuật Xây dựng 1909 Wang Jiapeng
C_882596,看没看,没,1.0,Bạn đã xem nó chưa?
C_882596,签到吗,签到,1.0,Đăng nhập?
C_882596,材料1911尤胜梓,材料1911尤胜梓,2.0,Tài liệu 1911 Bạn Shengzi
C_882596,机械1901补晨熹,机械1901补晨熹,5.0,Cơ khí 1901 Bu Chenxi
C_882596,好高级,高级,1.0,Cao cấp quá
C_882596,采矿1901沙鹏川,采矿1901沙鹏川,3.0,Khai thác 1901 Sha Pengchuan
C_882596,生工1904郑林静5120196507,生工1904郑林静5120196507,1.0,Sheng Gong 1904 Zheng Linjing 5120196507
C_882596,应化1901崔发香,应化1901崔发香,1.0,Yinghua 1901 Cui Faxiang
C_882596,计科1905梁毓强,计科1905梁毓强,2.0,Ji Ke 1905 Liang Yuqiang
