course_id,text,filtered_text,count,text_vi
C_696800,团队在一起时尽量多和活跃的人沟通私下里再找沉默的人一对一沟通,团队一起尽量活跃沟通私下里找沉默一对一沟通,1.0,"Khi cả nhóm ở cùng nhau, hãy cố gắng giao tiếp với những người năng động nhiều nhất có thể. Ở nơi riêng tư, hãy tìm những người im lặng để giao tiếp riêng tư."
C_696800,尊重别人也是一种企业文化代表职业身份,尊重企业文化代表职业身份,1.0,Tôn trọng người khác cũng là văn hóa doanh nghiệp thể hiện bản sắc nghề nghiệp.
C_696800,立场坚定也适当考虑到对方的利益,立场坚定适当考虑利益,1.0,Có lập trường vững chắc và cân nhắc đúng mức lợi ích của bên kia
C_696800,组织气氛比较活跃信任度和团队合作意识高,组织气氛比较活跃信任度团队合作意识高,3.0,"Bầu không khí tổ chức tương đối tích cực, có mức độ tin cậy và ý thức làm việc nhóm cao."
C_696800,几乎都遇到过比如跟我妈沟通就存在价值观性格专业背景等方面的障碍我克服这些障碍的方式就是尽量减少与她交谈她不理解的话题有分歧的时候会跟她解释原因利弊和我的想法一般我们都能达成和解,几乎遇到妈沟通存在价值观性格专业背景方面障碍克服障碍方式尽量减少交谈理解话题分歧解释原因利弊想法达成和解,1.0,"Hầu hết họ đều gặp phải những trở ngại trong việc giao tiếp với mẹ tôi như giá trị, tính cách, trình độ chuyên môn, v.v. Cách tôi vượt qua những trở ngại này là hạn chế tối đa việc trò chuyện với mẹ về những chủ đề mà mẹ không hiểu. sẽ giải thích lý do, ưu nhược điểm và ý kiến ​​của tôi với cô ấy. Nói chung, chúng ta có thể đạt được sự hòa giải."
C_696800,以选拔为出发点设计着重考察员工对企业工作合作的看法,选拔出发点设计着重考察员工企业工作合作看法,1.0,"Được thiết kế với sự lựa chọn làm điểm khởi đầu, nó tập trung vào việc kiểm tra quan điểm của nhân viên về hợp tác làm việc của công ty"
C_696800,君子和而不同尊重包容,君子和而不同尊重包容,1.0,Người đàn ông tôn trọng và chấp nhận sự khác biệt nhưng vẫn hài hòa
C_696800,有效的管理沟通信息组织传递接收和理解,有效管理沟通信息组织传递接收理解,1.0,"Quản lý, giao tiếp, tổ chức thông tin, truyền tải, tiếp nhận và hiểu biết hiệu quả"
C_696800,现代化沟通技术所使用的那些邮件类微信类电子手段可以最大的优点和便利就是留痕有凭有据而且很多不方便口头交流或碍于面子拒绝的事情可以通过现代化手段委婉的交流弊端就是有些事当面沟通更流畅更生动形象甚至更方便利用人际关系促成事情谈成功,现代化沟通技术使用邮件类微信类电子手段最大优点便利留痕有凭有据很多方便口头交流碍于面子拒绝事情现代化手段委婉交流弊端事当面沟通流畅生动形象方便利用人际关系促成事情谈成功,1.0,"Ưu điểm và sự tiện lợi lớn nhất của các phương tiện điện tử như email, WeChat, v.v. được sử dụng trong công nghệ truyền thông hiện đại là chúng để lại dấu vết bằng chứng, và nhiều điều bất tiện khi giao tiếp bằng lời nói hoặc từ chối do trực diện có thể được truyền đạt một cách khéo léo thông qua các phương tiện hiện đại. Nhược điểm là ở một số thứ, giao tiếp trực tiếp mượt mà hơn, sống động hơn và thậm chí thuận tiện hơn, thậm chí còn dễ dàng sử dụng các mối quan hệ giữa các cá nhân hơn để khiến mọi việc thành công."
C_696800,沟通无处不在,沟通无处不在,1.0,Giao tiếp ở khắp mọi nơi
C_696800,平等尊重相互包容,平等尊重相互包容,1.0,"Bình đẳng, tôn trọng, bao dung lẫn nhau"
C_696800,简洁,简洁,2.0,ngắn gọn
C_696800,首先站在对方角度思考问题考虑对方会有的看法然后再从该矛盾点入手思考解决方法最后通过表达自己的观点以及解释对方不同意的点来说服对方,站角度思考问题考虑看法矛盾入手思考解决方法最后表达观点解释同意说服,1.0,"Đầu tiên, hãy nghĩ về vấn đề từ quan điểm của đối phương và xem xét ý kiến ​​của đối phương, sau đó bắt đầu từ điểm xung đột để suy nghĩ tìm giải pháp. bên không đồng ý."
C_696800,思路清晰懂得倾听,思路清晰懂得倾听,1.0,Hãy suy nghĩ rõ ràng và biết lắng nghe.
C_696800,创造开放的团队氛围提倡批判性思维鼓励和挖掘反对意见缩短权力距离引入新人打破僵局管理者要有包容心,创造开放团队氛围提倡批判性思维鼓励挖掘反对意见缩短权力距离引入新人打破僵局管理者包容心,1.0,Tạo bầu không khí nhóm cởi mở Thúc đẩy tư duy phê phán Khuyến khích và khám phá những ý kiến ​​trái ngược Rút ngắn khoảng cách quyền lực Giới thiệu những người mới để phá vỡ bế tắc Người quản lý phải khoan dung
C_696800,底线和原则不容妥协,底线原则不容妥协,1.0,Điểm mấu chốt và các nguyên tắc không thể bị xâm phạm
C_696800,增加信任度,增加信任度,1.0,Tăng sự tin cậy
C_696800,表达清晰有条理做好充足的准备,表达清晰有条理做好充足准备,1.0,"Thể hiện bản thân rõ ràng, hợp lý và chuẩn bị tốt"
C_696800,克服了,克服,1.0,đã vượt qua
C_696800,价值观的不同导致了沟通时存在障碍这种障碍并非我能去克服的但是我会在坚持自己的立场上尽量也站在对方的角度去思考,价值观不同导致沟通存在障碍这种障碍并非我能克服我会坚持立场尽量站角度思考,1.0,"Sự khác biệt về giá trị dẫn đến những rào cản trong giao tiếp. Rào cản này không phải là điều tôi có thể vượt qua, nhưng tôi sẽ cố gắng hết sức để suy nghĩ từ góc độ của người khác đồng thời giữ vững lập trường của mình."
C_696800,懂得换位思考理解对方,懂得换位思考理解,1.0,Biết cách đặt mình vào vị trí của người khác và hiểu họ
C_696800,就事论事换位思考从事情本身出发,就事论事换位思考事情出发,1.0,"Nói về mọi thứ và suy nghĩ từ quan điểm của họ, bắt đầu từ chính sự việc đó"
C_696800,自我感觉沟通能力不太够属于言语不太多的那种人说话不喜欢说废话我的语言沟通问题主要是在陌生人中间不太能够跟别人形成话题上面共鸣还有就是我觉得很多时候跟别人说的话就是废话不愿意跟别人说太多的话,自我感觉沟通能力不太够属于言语不太多那种说话喜欢废话语言沟通问题主要陌生人中间不太能够形成话题上面共鸣觉得很多废话愿意说太多,1.0,"Tôi cảm thấy kỹ năng giao tiếp của mình không tốt lắm. Tôi là kiểu người không nói nhiều. Vấn đề giao tiếp ngôn ngữ của tôi chủ yếu là tôi không thể trò chuyện với người khác. Ngoài ra, tôi cảm thấy mình thường nói chuyện với người khác những điều vô nghĩa và tôi không muốn nói quá nhiều với người khác."
C_696800,面对面沟通微信电话注意这些,面对面沟通微信电话注意,1.0,"Hãy chú ý đến những điều này khi giao tiếp trực tiếp, sử dụng WeChat hoặc gọi điện"
C_696800,1明确矛盾点为什么会有分歧产生分歧的原因在哪里找准原因第一2寻求双赢结果如果不存在利益问题或者两者实力不想当没必要讨论这个问题在利益之争实力相当的情况下通过协商找到更加合理的解决办法3控制情绪尽量不带情绪不带偏见真诚沟通如果双方性格都急躁最好有第三个人在场,1明确矛盾分歧产生分歧原因找准原因第一2寻求双赢存在利益问题实力不想没必要讨论问题利益之争实力相当情况协商找到更加合理解决办法3控制情绪尽量不带情绪不带偏见真诚沟通双方性格急躁最好第三个在场,1.0,1. Làm rõ các điểm xung đột và tại sao có sự khác biệt. Tìm hiểu nguyên nhân của sự khác biệt 2. Tìm kiếm kết quả đôi bên cùng có lợi. Nếu không có vấn đề về lợi ích hoặc hai bên không muốn cạnh tranh thì không cần thiết. Hãy thương lượng khi lợi ích ngang nhau và sức mạnh ngang nhau Tìm giải pháp hợp lý hơn 3. Hãy kiềm chế cảm xúc và cố gắng tỏ ra vô cảm và không phán xét. Nếu cả hai bên đều thiếu kiên nhẫn thì tốt nhất nên có. người thứ ba có mặt.
C_696800,喝酒k歌下或者幽默的笑话,喝酒k歌下幽默笑话,1.0,Uống karaoke hay những trò đùa hài hước
C_696800,邮件面对面书信会议电话等,邮件面对面书信会议电话,1.0,"Email, thư từ trực tiếp, cuộc gọi hội nghị, v.v."
C_696800,表述清晰观点明确,表述清晰观点明确,1.0,Biểu hiện rõ ràng và quan điểm rõ ràng
C_696800,及时沟通谦逊姿态目光专注,及时沟通谦逊姿态目光专注,1.0,"Giao tiếp kịp thời, thái độ khiêm tốn, ánh mắt tập trung"
C_696800,面对面电话,面对面电话,1.0,gọi điện thoại mặt đối mặt
C_696800,1汇报要有自己的见解和议论2汇报要主题鲜明简明扼要3汇报要亲力亲为,1汇报见解议论2汇报主题鲜明简明扼要3汇报亲力亲为,1.0,"1. Báo cáo phải có ý kiến ​​và thảo luận riêng 2. Báo cáo phải có chủ đề rõ ràng, ngắn gọn và đi thẳng vào vấn đề."
C_696800,友善型外向型,友善型外向型,4.0,"Thân thiện, hướng ngoại"
C_696800,观察倾听,观察倾听,2.0,quan sát và lắng nghe
C_696800,沟通能力一般在沟通中容易出现表情及情绪变化,沟通能力沟通容易出现表情情绪变化,1.0,Kỹ năng giao tiếp nhìn chung có xu hướng thay đổi trong biểu cảm và cảm xúc trong quá trình giao tiếp.
C_696800,在平时工作学习中可以根据对方的肢体语言声音语气表情作出判断当进行商务谈判等商业性活动时应当提前对谈判对象的年龄性别民族信仰加以了解,平时工作学习肢体语言声音语气表情作出判断进行商务谈判商业性活动应当提前谈判对象年龄性别民族信仰了解,1.0,"Trong công việc và học tập hàng ngày, bạn có thể đưa ra phán đoán dựa trên ngôn ngữ cơ thể, giọng nói, giọng điệu và biểu hiện của đối phương. Khi tiến hành các hoạt động thương mại như đàm phán kinh doanh, bạn nên hiểu rõ về độ tuổi, giới tính, quốc tịch và niềm tin của đối tác đàm phán. trước."
C_696800,微笑点头眼神交流手势,微笑点头眼神交流手势,1.0,"Mỉm cười, gật đầu, cử chỉ giao tiếp bằng mắt"
C_696800,有目标的沟通需提前了解都通对象的各项情况沟通中根据对方的语气动作等临时做出判断,目标沟通需提前了解通对象各项情况沟通语气动作临时做出判断,1.0,"Giao tiếp có mục tiêu đòi hỏi phải hiểu trước các tình huống khác nhau của mục tiêu. Trong quá trình giao tiếp, hãy đưa ra những đánh giá tạm thời dựa trên giọng điệu và hành động của bên kia."
C_696800,面带微笑目光交流,面带微笑目光交流,3.0,Mỉm cười và giao tiếp bằng mắt
C_696800,逻辑清晰沟通效率高,逻辑清晰沟通效率高,1.0,Logic rõ ràng và giao tiếp hiệu quả
C_696800,情绪失控的时候停止沟通冷静下来待到情绪缓和在继续沟通多站在他人的角度看待事情将心比心,情绪失控停止沟通冷静下来情绪缓和继续沟通多站角度看待事情将心比心,1.0,"Khi bạn mất kiểm soát cảm xúc, hãy ngừng giao tiếp, bình tĩnh và tiếp tục giao tiếp cho đến khi cảm xúc của bạn dịu lại. Hãy nhìn nhận mọi việc từ góc độ của người khác và đồng cảm với người khác."
C_696800,急躁易怒,急躁易怒,1.0,Khó chịu và cáu kỉnh
C_696800,打卡打卡,打卡打卡,5.0,Bấm vào và bấm giờ ra
C_696800,提前观察提前了解,提前观察提前了解,1.0,Quan sát trước và hiểu trước
C_696800,揣摩对方心理巧妙运用语言分寸恰到好处,揣摩心理巧妙运用语言分寸恰到好处,1.0,"Hiểu tâm lý người khác và sử dụng ngôn ngữ một cách khéo léo, phù hợp."
C_696800,开诚布公的去进行沟通让对方感受到诚意并且积极主动的去和同事进行沟通遇到同事的质疑要以开放的心态去接受不要有抵触情绪,开诚布公进行沟通感受诚意积极主动同事进行沟通遇到同事质疑开放心态接受不要抵触情绪,1.0,"Giao tiếp cởi mở, trung thực để đối phương cảm thấy chân thành và chủ động giao tiếp với đồng nghiệp. Khi gặp phải những nghi ngờ từ đồng nghiệp, hãy chấp nhận với thái độ cởi mở và không tỏ ra phòng thủ."
