course_id,text,filtered_text,count
C_948421,科室护士长支持圈长管理全员参与,科室护士长支持圈长管理全员参与,1.0
C_948421,将实施对策的过程整理形成可推广的范本,实施对策过程整理形成推广范本,1.0
C_948421,完全吸收,完全吸收,1.0
C_948421,各司其职共同努力,各司其职共同努力,1.0
C_948421,不断改,不断改,1.0
C_948421,改变传统的观念及方式努力接受新事物明确目标持续质量改进,改变传统观念方式努力接受新事物明确目标持续质量改进,1.0
C_948421,选定主题拟定计划,选定主题拟定计划,1.0
C_948421,感谢教授,感谢教授,6.0
C_948421,分析解决问题,分析解决问题,1.0
C_948421,明确主题分工合理,明确主题分工合理,2.0
C_948421,讲解清晰谢谢教授,讲解清晰谢谢教授,1.0
C_948421,明确主题分工合作不断改进,明确主题分工合作不断改进,2.0
C_948421,现况把握很重要,现况把握重要,1.0
C_948421,各圈员提前做好准备在召开圈会时轮流发表,各圈员提前做好准备召开圈会时轮流发表,1.0
C_948421,努力学习不断提高积极推动,努力学习不断提高积极推动,1.0
C_948421,目标明确及时改进,目标明确及时改进,1.0
C_948421,持续改进提高质量,持续改进提高质量,10.0
C_948421,可以从多角度反思该问题,多角度反思问题,1.0
C_948421,提前通知圈员圈会主题圈员做好发表准备把握圈会时间,提前通知圈员圈主题圈员做好发表准备把握圈会时间,1.0
C_948421,没有转运专用电梯吗应该插管后再转运,没有转运专用电梯应该插管转运,1.0
C_948421,持续质量改进不断完善创,持续质量改进不断完善创,2.0
C_948421,老师已经学完但成绩不及格要怎么办,老师已经学完成绩不及格,1.0
C_948421,确定主题持续质量改进,确定主题持续质量改进,1.0
C_948421,模式构建只能是金字塔,模式构建只能金字塔,1.0
C_948421,感谢刘教授给予我们这样一个学习的平台,感谢刘教授给予学习平台,1.0
C_948421,加强管理,加强管理,1.0
C_948421,运用头脑风暴的方法大胆发言各抒己见,运用头脑风暴方法大胆发言各抒己见,1.0
C_948421,本课程对我们开展品管圈活动启发很大,课程开展品管圈活动启发很大,2.0
C_948421,请问老师们单元考核什么时候开始我现在成绩不够60分申请不了,请问老师单元考核现在成绩不够60申请不了,1.0
C_948421,医疗质量管理工具都有一定的适用范围遇到问题要先分析选择合适的工具加以解决,医疗质量管理工具一定适用范围遇到问题先分析选择合适工具加以解决,1.0
C_948421,明确主题合理分工团队协作,明确主题合理分工团队协作,1.0
C_948421,学习加实,学习加实,1.0
C_948421,回顾与展望结合,回顾展望结合,1.0
C_948421,感谢无私分享,感谢无私分享,1.0
C_948421,受教了,受教,1.0
C_948421,做好立章立制,做好立章立制,1.0
C_948421,将展示课题研究型品管圈精典案例时会把课题研究型品管圈后面的步骤统一进介绍,展示课题研究型品管圈精典案例时会课题研究型品管圈后面步骤统一进介绍,1.0
C_948421,谢谢刘教授的授课,谢谢刘教授授课,6.0
C_948421,改善医疗质量不断完善与创新,改善医疗质量不断完善创新,1.0
C_948421,胜利在望,胜利在望,1.0
C_948421,不断持续改进不断查找问题解决问题,不断持续改进不断查找问题解决问题,1.0
C_948421,明确目标制定计划分工合作持续改进措施,明确目标制定计划分工合作持续改进措施,1.0
C_948421,可不可以有字幕呢,可不可以字幕,1.0
C_948421,安全是质量的基石这句话在各行各业都适用,安全质量基石这句话各行各业适用,1.0
C_948421,认真学习要学通学,认真学习要学通学,1.0
C_948421,又听到刘教授讲课了学以致用不断成长,听到刘教授讲课学以致用不断成长,2.0
C_948421,讲的很好,讲,1.0
C_948421,组建品管圈微信群圈长在每次圈会前提前发布本次圈会内容时间不超1小时头脑风暴法不批评把想法意见保存在纸上,组建品管圈微信群圈长每次圈会前提前发布本次圈会内容时间不超1小时头脑风暴法批评想法意见保存纸,1.0
C_948421,将有效的作业方法的每个操作程序规范化有标准的流程标准的操作标准的监管形成长效维持并持续不断改进,有效作业方法每个操作程序规范化标准流程标准操作标准监管形成长效维持持续不断改进,1.0
C_948421,做准准备工作持续改进提高质量,做准准备工作持续改进提高质量,1.0
C_948421,制定标准作业流程并持续跟踪落实,制定标准作业流程持续跟踪落实,1.0
C_948421,充足准备目标明确分工明确,充足准备目标明确分工明确,1.0
C_948421,讲的真不错认真学习了,讲真不错认真学习,1.0
C_948421,qcstroy判定表可以帮助圈员选择类型也表明了两类品管圈的不同,qcstroy判定表帮助圈员选择类型表明两类品管圈不同,1.0
C_948421,明确主题不断提高,明确主题不断提高,1.0
C_948421,认真学习把学到的东西运用到实际工作中,认真学习学到东西运用实际工作,1.0
C_948421,很幸运喜欢听大伽讲,幸运喜欢听大伽讲,1.0
C_948421,条理清楚,条理清楚,1.0
C_948421,主题围绕产品生产技术攻关工艺改良质量改进工序改造等方面提出主题范围广泛多样每次活动都是为了改进企业或部门工作的某个方面目的是提高效率效果和效益而解决问题的方法多应用现代企业管理科学的统计技术和工具的一种或几种相结合,主题围绕产品生产技术攻关工艺改良质量改进工序改造方面提出主题范围广泛多样每次活动改进企业部门工作方面目的提高效率效果效益解决问题方法应用现代企业管理科学统计技术工具几种相结合,1.0
C_948421,不断学习改进,不断学习改进,1.0
C_948421,发现问题及时改进,发现问题及时改进,7.0
C_948421,德鲁克说了在所有组织中医院的流程是最复杂的医院被视为最不安全的地方之一,德鲁克组织中医院流程复杂医院视为安全地方,1.0
C_948421,很开心,开心,1.0
C_948421,分工明确及时发现问题及时整改及时做好记录,分工明确及时发现问题及时整改及时做好记录,1.0
C_948421,柏拉图怎么制作,柏拉图制作,1.0
C_948421,谢谢刘老师的精彩讲授,谢谢刘老师精彩讲授,1.0
C_948421,知道了三安观,知道三安观,2.0
C_948421,集思广益锁定目标,集思广益锁定目标,1.0
C_948421,讲得好,讲得,3.0
C_948421,认真,认真,1.0
C_948421,单纯的531打分法未从可行性重视度等综合评价,单纯531打分法未可行性重视度综合评价,1.0
C_948421,团队合作不能忽视,团队合作不能忽视,1.0
C_948421,已阅,已阅,2.0
C_948421,学习听懂会用才是最有效,学习听懂会用有效,1.0
C_948421,安全是医疗质量的基石,安全医疗质量基石,1.0
C_948421,做好会前准备积极发言,做好前准备积极发言,1.0
C_948421,希望每一步实行过程中每个工具表格的使用都能够详细指导一下谢谢,希望一步实行过程每个工具表格使用能够详细指导一下谢谢,1.0
C_948421,主题要明确,主题明确,2.0
C_948421,学习打卡,学习打卡,19.0
C_948421,发现问题查找原因及时整改实现质量持续改进,发现问题查找原因及时整改实现质量持续改进,1.0
C_948421,吴院长不仅管理经验丰富原来理论水平也这么高上不简单佩服刘庭芳,吴院长管理经验丰富原来理论水平高上简单佩服刘庭芳,1.0
C_948421,对策实施阶段d部分要重点展示强调图文并茂c部分要有数据图表间接数据也可以展示,对策实施阶段d部分重点展示强调图文并茂c部分数据图表间接数据展示,1.0
C_948421,制定计划明确主题和目标值设计适合本圈现场需要的易于数据收集整理的查检表对上次圈会后收集数据过程中所发生的困难点全员检讨并提出解决方法针对选定的每一关键项目运用脑力激荡法展开特性要因分析找出影响的主要因素主要因素要求具体明确且便于制定改善对策,制定计划明确主题目标值设计适合本圈现场需要易于数据收集整理查检表对上次圈会后收集数据过程发生困难全员检讨提出解决方法选定关键项目运用脑力激荡法展开特性分析找出影响主要因素主要因素要求具体明确制定改善对策,1.0
C_948421,听到知道理解会用惯用然后呢,听到知道理解惯用,1.0
C_948421,找出问题持续改进,找出问题持续改进,3.0
C_948421,提前发布下期开会议题大家先思考会议踊跃发言控制会议时长提高效率,提前发布下期开会议题先思考会议踊跃发言控制会议长提高效率,1.0
C_948421,在工作过程中发现问题就逐步改进,工作过程发现问题改进,2.0
C_948422,特斯拉电动车,特斯拉电动车,1.0
C_948422,外资动力电池重回中国市场,外资动力电池重回中国市场,1.0
C_948422,降低电解水的成本,降低电解水成本,1.0
C_948422,政府力度大为什么会有人钻空子,政府力度有人钻空子,2.0
C_948422,电动汽车的续航问题,电动汽车续航问题,3.0
C_948422,续航里程经济性寿命长短实用性,续航里程经济性寿命长短实用性,1.0
C_948422,风能太阳能生物能海洋渗透能,风能太阳能生物能海洋渗透,1.0
C_948422,老同学好棒呀,老同学棒,1.0
C_948422,政策扶持,政策扶持,1.0
C_948422,沼气氢气乙醇,沼气氢气乙醇,1.0
C_948422,电池续航短,电池续航短,1.0
C_948422,电池寿命与续航能力,电池寿命续航能力,1.0
C_948422,乙烷,乙烷,1.0
C_948422,核能风能太阳能转化为电能储存再以电能为输出,核能风能太阳能转化电能储存电能输出,1.0
C_948422,政府支持,政府支持,1.0
C_948422,电池起火冬季续航里程大打折扣,电池起火冬季续航里程大打折扣,1.0
C_948422,特斯拉太阳能汽车,特斯拉太阳能汽车,1.0
C_948422,核能据报道2015年mit研究人员设计了一款小型便捷化的核聚变反应堆并有望在2025年投入商用此外我国近年来开展的人造太阳实验取得不错成果,核能报道2015mit研究人员设计一款小型便捷化核聚变反应堆有望2025投入商用我国近年来开展人造太阳实验取得不错成果,1.0
C_948422,新能源汽车是未来汽车主要发展方向,新能源汽车未来汽车主要发展方向,1.0
C_948422,电池的续航能力以及充电充电问题,电池续航能力充电充电问题,1.0
C_948422,课程思政典范,课程思政典范,1.0
C_948422,电池老化现象还有自燃,电池老化现象自燃,1.0
C_948422,目前好像也就太阳能有概念车出现其他能源利用难转化率不高核能又不够安全如果太阳能转化效率能提高就是非常完美的清洁能源,目前好像太阳能概念车出现能源利用难转化率不高核能不够安全太阳能转化效率提高非常完美清洁能源,1.0
C_948422,替代品的威胁,替代品威胁,1.0
C_948422,电池续航快速充电,电池续航快速充电,1.0
C_948422,国家的新能源汽车补贴规范及范围的重新定义真正把补贴用到了实处,国家新能源汽车补贴规范范围重新定义真正补贴用到实处,1.0
C_948422,基础设施,基础设施,1.0
C_948422,好极了,好极了,1.0
C_948422,就目前的形式来看电动车无疑是最好的解决方式但电从哪里来又有了新的问题,目前形式来看电动车无疑最好解决方式电新问题,1.0
C_948422,电池使用寿命问题充电桩的配套问题老旧电池回收报废问题,电池使用寿命问题充电桩配套问题老旧电池回收报废问题,1.0
C_948422,氢动力汽车,氢动力汽车,1.0
C_948422,节能环保,节能环保,5.0
C_948422,发展新能源汽车是必然趋势我国新能源汽车发展最快的企业是比亚迪,发展新能源汽车必然趋势我国新能源汽车发展最快企业比亚迪,1.0
