course_id,text,filtered_text,count
C_932179,1tau蛋白在中枢神经系统的神级元非常丰富而少见习其他细胞在中枢神经系统的星型胶质细胞和少突胶周细胞中表达量也很低正常脑中tau细胞的生理功能是与微管蛋白结合促进其聚合形成微管并与形成的微管结合维持微管稳定性降低微管蛋白分子的解离并诱导微管成束tau蛋白的过渡磷酸化可导致配对的螺旋丝和直丝的基结的自组装其参与阿兹海默症额颗叶别呆和其他tau蛋白病的发病机理2taupet是微管蛋白pet成像tau蛋白成像可以被用于临床前期ad诊断的依据,丰富 少 见习 少 表达 低 结合 促进 聚合 形成 形成 结合 维持 降低 解离 成束 过渡 导致 配对 基结 组装 参与 默 呆 发病 成像 成像 用于 诊断,1.0
C_932179,tau蛋白存在于神经细胞内功能与微管蛋白结合促进其聚合形成微管再与形成的微管结合维持其稳定性降低微管蛋白分子的解离并诱导维管成束状缠结会导致脑神经退行性病变taupet是正电子断层扫描成像技术它能加快阿尔茨海默氏症的临床试验并改善个性化患者护理,tau蛋白存在神经细胞功能微管蛋白结合促进聚合形成微管形成微管结合维持稳定性降低微管蛋白分子解离诱导维管成束状缠结导致脑神经退行性病变taupet正电子断层扫描成像技术加快阿尔茨海默氏症临床试验改善个性化患者护理,2.0
C_932179,我来了,我来,1.0
C_932179,这个打卡有用吗,打卡有用吗,1.0
C_932179,书上是单位膜,书上单位膜,1.0
C_932179,卡卡卡卡卡卡卡卡卡卡卡卡,卡卡卡卡卡卡卡卡卡卡卡卡,1.0
C_932179,马教授教授讲的通俗易懂让我们对课程有了更深的理解,马教授教授讲通俗易懂课程更深理解,1.0
C_932179,有毒吧,有毒,1.0
C_932179,可以两倍播放吗,两倍播放,1.0
C_932179,我喜欢这个老师讲课,喜欢老师讲课,1.0
C_932179,老师讲的很好,老师讲,1.0
C_932179,强制性的不然没有平时分而且是期末月的时候给的烦躁本来复习时间不够还要应付这玩意儿系统又不稳定讲的再好在这个时候只是就觉得浪费我的时间,强制性没有平时期末烦躁本来复习时间不够应付玩意儿系统稳定讲觉得浪费时间,1.0
C_932179,退出去进来又得不能重新看卡个点不,退出进来不能重新看卡个,1.0
C_932179,细胞是生物形态结构和功能活动的基本单位,细胞生物形态结构功能活动基本单位,1.0
C_932179,加油讲的真好,加油讲真,1.0
C_932179,太好了,太好了,4.0
C_932179,讲师讲解的很到位,讲师讲解到位,1.0
C_932179,大打卡,打卡,1.0
C_932179,又打卡,打卡,3.0
C_932179,不错,不错,1.0
C_932179,讲的太好了没忍住多看了几遍,讲太好了没忍住几遍,1.0
C_932179,很不错,不错,2.0
C_932179,tau蛋白在中神经系统的神经元非常丰富且少见习其他细胞在中根神经系统的星形胶质细胞和少突胶周细胞中表达量也很低正常脑中tau蛋白的生理功能是与微管蛋白结合促进其聚合形成微管并与形成的微管结合维持微管稳定性降低微管蛋白分子的解离并诱导微管成束tau蛋白的过度磷酸化可导致配对的螺旋丝和直丝的基结的自组装其参与阿兹海默症颗叶别保和其他tau蛋白病的发病机理2taupet是微管蛋白pet成像tau蛋白成像可以被用于临床前期ad诊断的依据,丰富 少 见习 少 表达 低 结合 促进 聚合 形成 形成 结合 维持 降低 解离 成束 导致 配对 基结 组装 参与 保 发病 成像 成像 用于 诊断,1.0
C_932179,视频很好,视频,1.0
C_932179,听过最好的网课,听过最好网课,1.0
C_932179,刷课好累,刷课累,1.0
C_932179,蛋白质的生理作用和功能,蛋白质生理作用功能,1.0
C_932179,end,end,1.0
C_932179,tua蛋白是含量最高的微观类蛋白,tua蛋白含量最高微观类蛋白,1.0
C_932179,我恨不得用八倍速,恨不得用八倍速,1.0
C_932179,应用与细胞,应用细胞,1.0
C_932179,微管系统是神经细胞骨架成分,微管系统神经细胞骨架成分,1.0
C_932179,tau蛋白是含量最高的胃管相关蛋白,tau蛋白含量最高胃管相关蛋白,1.0
C_932179,这个课简直太牛逼了,课简直太牛逼,1.0
C_932179,dak,dak,2.0
C_932179,书上有,书上,1.0
C_932179,王昊鹏别看了学不会的,王昊鹏别学不会,1.0
C_932179,哎哟不错哦,不错,1.0
C_932179,很好很棒,很棒,1.0
C_932179,成皮浩哈哈哈,成皮浩哈哈哈,1.0
C_932179,老师好棒,老师好棒,2.0
C_932179,这是第几版的细胞生物学啊,这是第几版细胞生物学,1.0
C_932179,93页,93页,1.0
C_932179,马老师我爱你,马老师我爱你,1.0
C_932179,讲的太好了叭很容易理解,讲太好了叭容易理解,1.0
C_932179,lxl快打卡,lxl快打卡,1.0
C_932179,马萍老师讲的太好了,马萍老师讲太好了,1.0
C_932179,讲的很好,讲,3.0
C_932179,位于神经细胞tau蛋白是含量最高的微管相关蛋白正常脑中tau蛋白的细胞功能是与微管蛋白结合促进其聚合形成微管与形成的微管结合维持微管稳定性降低微管蛋白分子的解离并诱导微管成束缠结会导致脑神经退行性病变taupet是正电子断层扫描成像技术它能加快阿尔茨海默氏症的临床试验并改善个性化患者护理,位于神经细胞tau蛋白含量最高微管相关蛋白正常脑中tau蛋白细胞功能微管蛋白结合促进聚合形成微管形成微管结合维持微管稳定性降低微管蛋白分子解离诱导微管成束缠结导致脑神经退行性病变taupet正电子断层扫描成像技术加快阿尔茨海默氏症临床试验改善个性化患者护理,1.0
C_932179,喜欢,喜欢,2.0
C_932179,怎么不考完了再叫我们复习呢,不考完复习,1.0
C_932179,好看的停不下来,好看停不下来,1.0
C_932179,又来学习了,学习,1.0
C_932179,颗粒物质和大分子物质进入细胞的方式难道不是胞吞作用吗,颗粒物质大分子物质进入细胞方式难道胞吞作用,1.0
C_932179,打卡诶,打卡诶,1.0
C_932179,容易理解,容易理解,1.0
C_932179,上号,号,1.0
C_932179,细胞是生命活动的基本单位,细胞生命活动基本单位,1.0
C_932179,作业答案搞错了执行蛋白质加工分泌的应该是粗面内质网答案是滑面了,作业答案搞错执行蛋白质加工分泌应该粗面内质网答案滑面,1.0
C_932179,1正常脑中tau蛋白的细胞功能是与微管蛋白结合促进其聚合形成微管与形成的微管结合维持微管稳定性降低微管蛋白分子的解离并诱导微管成束tau蛋白基因位于17染色体长臂正常人中由于tau蛋白mrna剪辑方式不同可表达出6种同功异构体tau蛋白为含磷酸基蛋白正常成熟脑中tau蛋白分子含23个磷酸基而阿尔茨海默症老年痴呆症患者脑的tau蛋白则异常过度磷酸化每分子tau蛋白可含59个磷酸基并丧失正常生物功能2正电子发射计算机断层显像早老性痴呆的早期诊断分期并与其他类型痴呆如血管性痴呆进行鉴别,结合 促进 聚合 形成 形成 结合 维持 降低 解离 成束 位于 不同 表达 出 基 成熟 可含 丧失 发射 显像 早 诊断 进行 鉴别,1.0
C_932179,微管系统是神经细胞骨架成分可参与多种细胞功能微管微管蛋白及微管相关蛋白组成tau蛋白是含量最高的微管相关蛋白正常脑中ta以蛋白的细胞功能是与微管蛋白结合促进其聚合形成微管与形成的微管结合维持微管稳定性降低微管蛋白分子的解离并诱导微管成束tau蛋白基因位于17染色体长正常人中由于tau蛋白mna剪辑方式不同可表达出6种同功异构体tau蛋白为含磷酸基蛋白正常成熟脑中tau蛋白分子含23个磷酸基而阿尔茨海默症老年痴呆症患者脑的tau蛋白则异常过度磷酸化每分子tau蛋白可含59个磷酸基并丧失正常生物功能tau的pet正电子发射断层描大脑成像技术可加快阿尔茨海默氏症的临床试验并改善个性化患者护理,参与 相关 组成 最高 相关 结合 促进 聚合 形成 形成 结合 维持 降低 解离 成束 位于 长 不同 表达 出 基 成熟 可含 丧失 发射 描 成像 加快 改善,1.0
C_932179,细胞生物学预习自己都抓不住重点这些老师讲的很好把重点凸现出来啊了,细胞生物学预习抓不住重点老师讲重点凸现,1.0
C_932179,1tau蛋白是含量最高的微相关蛋白tau蛋白基因位于17染色体长臂tau蛋白位于神经细胞白基因位于17染色体长臂tau蛋白位于神经细胞合促进其聚合形成微管与形成的微管结合维持微管稳定性降低微管蛋白分子的解离并诱导微管成束缠结会导致突触蛋白失去功能以及脑神经退行性病变2taupet是正电子断层扫描成像技术它能加快阿尔茨海默氏症的临床试验并改善个性化患者护理,最高 相关 位于 位于 白 位于 位于 合 促进 聚合 形成 形成 结合 维持 降低 解离 成束 缠结 导致 失去 病变 成像 加快 改善,1.0
C_932179,微管系统是神经细胞的骨架成分主要由微管蛋白和微管相关蛋白组成tau蛋白质含量最高的微管相关蛋白正常脑中ta7蛋白的细胞结构功能是与微管蛋白结合促进其聚合形成的微管与形成的微管结合维持微管的稳定性降低微管分子的界定并应诱导微管陈述缠绕会导致脑神经退行性病变taupet是正离子断层扫描成像技术它能加快阿尔茨海默氏症的临床试验并改善个性化患者护理,微管系统神经细胞骨架成分主要微管蛋白微管相关蛋白组成tau蛋白质含量最高微管相关蛋白正常脑中ta7蛋白细胞结构功能微管蛋白结合促进聚合形成微管形成微管结合维持微管稳定性降低微管分子界定应诱导微管陈述缠绕导致脑神经退行性病变taupet正离子断层扫描成像技术加快阿尔茨海默氏症临床试验改善个性化患者护理,1.0
C_932179,牛逼,牛逼,1.0
C_932179,希望寒假回家系统还没关闭继续学习,希望寒假回家系统没关闭继续学习,1.0
C_932179,打卡打卡打卡打卡打卡,打卡打卡打卡打卡打卡,1.0
C_932179,讲的很仔细,讲仔细,1.0
C_932179,taupet是一种核酸检测技术应用,taupet核酸检测技术应用,1.0
C_932179,熬2019的夜考2020的试,熬2019夜考2020试,1.0
C_932179,我贺文杰很赞,贺文杰赞,1.0
C_932179,微管由微管蛋白及微管相关蛋白组成tau蛋白是含量最高的微管相关蛋白正常脑中tau蛋白的细胞功能是与微管蛋白结合促进其聚合形成微管与形成的微管结合维持微管稳定性降低微管蛋白分子的解离并诱导微管成束tau蛋白基因位于17染色体长臂正常人中由于tau蛋白mrna剪辑方式不同可表达出6种同功异构体tau蛋白为含磷酸基蛋白正常成熟脑中tau蛋白分子含23个磷酸基而阿尔茨海默症老年痴呆症患者脑的tau蛋白则异常过度磷酸化每分子tau蛋白可含59个磷酸基并丧失正常生物功能,相关 组成 最高 相关 结合 促进 聚合 形成 形成 结合 维持 降低 解离 成束 位于 不同 表达 出 基 成熟 可含 丧失,1.0
C_932179,老师讲得真好,老师讲得真好,1.0
C_932179,学个屁,学个屁,1.0
C_932179,嘻嘻,嘻嘻,1.0
C_932179,为什么考前不让看考完了才看,考前不让看考完,1.0
C_932179,说的挺好的,挺,1.0
C_932179,孙范遥快打卡,孙范遥快打卡,1.0
C_932179,好的不能再好,不能,1.0
C_932179,1tua蛋白位于脑中的神经细胞的微管系统中作用是与微管蛋白结合促进其聚合形成微管与形成的微管结合维持微管稳定性降低微管蛋白分子解离并诱导微管成束tua蛋白结合会使上使人患上阿尔兹海默症2正电子发射计算机断层显象中老年痴呆的早期诊断分期并与其它类型痴呆如血管性痴呆进行鉴别,1tua蛋白位于脑中神经细胞微管系统作用微管蛋白结合促进聚合形成微管形成微管结合维持微管稳定性降低微管蛋白分子解离诱导微管成束tua蛋白结合患上阿尔兹海默症2正电子发射计算机断层显象老年痴呆早期诊断分期类型痴呆血管性痴呆进行鉴别,2.0
C_932179,听懂了,听懂,1.0
C_932179,牛批牛批,牛批牛批,1.0
C_932179,老师真棒,老师真棒,2.0
C_932179,1tau蛋白是含量最高的微管相关蛋白tau蛋白基因位于17染色体长臂tau蛋白位于神经细胞中功能是与微管蛋白结合促进其聚合形成微管与形成的微管结合维持微管稳定性降低微管蛋白分子的解离并诱导微管成束缠结会导致突触蛋白失去功能以及脑神经退行性病变2taupet是正电子断层扫描成像技术它能加快阿尔茨海默氏症的临床实验并改善个性化患者护理,1tau蛋白含量最高微管相关蛋白tau蛋白基因位于17染色体长臂tau蛋白位于神经细胞功能微管蛋白结合促进聚合形成微管形成微管结合维持微管稳定性降低微管蛋白分子解离诱导微管成束缠结导致突触蛋白失去功能脑神经退行性病变2taupet正电子断层扫描成像技术加快阿尔茨海默氏症临床实验改善个性化患者护理,9.0
C_932179,讲的很好很有帮助我受益匪浅,讲帮助受益匪浅,1.0
C_932179,tau蛋白基因位于17染色体长臂正常人中由于tau蛋白mrna剪辑方式不同可表达出6种同功异构体tau蛋白的细胞功能是与微管蛋白结合促进其聚合形成微管与形成的微管结合维持微管稳定性降低微管蛋白分子的解离并诱导微管成束,tau蛋白基因位于17染色体长臂正常人tau蛋白mrna剪辑方式不同表达出6种同功异构体tau蛋白细胞功能微管蛋白结合促进聚合形成微管形成微管结合维持微管稳定性降低微管蛋白分子解离诱导微管成束,1.0
