course_id,text,filtered_text,count
C_680754,花神咖啡的服务小哥很帅,花神咖啡服务小哥很帅,1.0
C_680754,在交互设计的框架内界面指的是什么大家现在都知道了么,交互设计框架界面指现在知道,1.0
C_680754,老师请问课件可以下载嘛谢谢,老师请问课件下载谢谢,1.0
C_680754,界面是人和软件对话交流的媒介主要用于帮助用户更快地理解软件功能使用同时也帮助软件更好地满足用户的使用需求,界面软件对话交流媒介主要用于帮助用户更快理解软件功能使用帮助软件更好满足用户使用需求,1.0
C_680754,这是哪一年的课呀,这是哪一年课,1.0
C_680754,老师说的感觉受益匪浅,老师感觉受益匪浅,1.0
C_680757,我怎么觉得jz和阶梯算符的对易关系处阶梯算符的右方的正负号应该颠倒一下,觉得jz阶梯算符对易关系处阶梯算符右方正负号应该颠倒一下,1.0
C_680759,里德堡常数有什么物理意义,里德堡常数物理意义,1.0
C_680759,你好你找到讲义了没,你好找到讲义没,1.0
C_680759,这个老师讲的好好,老师讲好好,1.0
C_680759,为什么没人看这个,没人,1.0
C_680759,怎么可能没人看我在这呢,可能没人,2.0
C_680759,这个体系的可能态和干涉有什么关系不明白,体系可能态干涉关系明白,1.0
C_680759,免费的不看白不看,免费看白,1.0
C_680759,光电效应临界频率,光电效应临界频率,1.0
C_680759,没人吗,没人,1.0
C_680759,广义相对论,广义相对论,1.0
C_680759,量子纠缠,量子纠缠,1.0
C_680759,打卡,打卡,14.0
C_680759,不错,不错,1.0
C_680759,周林你看懂了吗,周林懂,2.0
C_680759,徐老师辛苦了重师大苑,徐老师辛苦重师大苑,1.0
C_680759,学了量子物理更好的认识自己人不就是一团原子分子么,学了量子物理更好认识一团原子分子,1.0
C_680759,打卡打卡,打卡打卡,5.0
C_680759,老师讲得很好,老师讲得,1.0
C_680759,您好,您好,1.0
C_680759,学习学习,学习学习,1.0
C_680759,打开,打开,1.0
C_680759,打卡了,打卡,1.0
C_680759,我只是一名路过的卡梅岚哒,一名路过卡梅岚哒,1.0
C_680759,开始了遇事不决量子力学,遇事不决量子力学,1.0
C_680759,打卡第一天,打卡第一天,1.0
C_680759,作为高二的我听懂一点点但是好像不懂,高二听懂一点点好像懂,1.0
C_680759,我就是来找那个探测器的答案的竟然不进行讨论了,找探测器答案竟然进行讨论,1.0
C_680759,初中文化很有兴趣不过符号看不懂纠结中,初中文化兴趣符号看不懂纠结,1.0
C_680759,量子力学,量子力学,1.0
C_680759,加油,加油,3.0
C_680759,动量坐标,动量坐标,1.0
C_680759,我要重新看前面的差不多都忘了怎么办记性不好,我要重新前面差不多忘记性不好,1.0
C_680759,重复看,重复,1.0
C_680759,签到韦明2第二次学习听课,签到韦明2第二次学习听课,1.0
C_680759,质能方程推出能量动量关系如果基础方程太难太复杂那一定是有问题的因为世界是简洁的,质能方程推出能量动量关系基础方程太难太复杂一定问题世界简洁,1.0
C_680759,签到韦明2,签到韦明2,7.0
C_680759,老男人你看懂了吗,老男人懂,1.0
C_680759,看懂了,懂,1.0
C_680759,看不了啊,不了,1.0
C_680759,听不懂了,听不懂,1.0
C_680759,塌缩,塌缩,1.0
C_680759,hilbert空间,hilbert空间,1.0
C_680759,想了解量子力学很久了谢谢清华大学给我们这样的机会,想了解量子力学很久谢谢清华大学机会,1.0
C_680759,今天3月20号两个星期没看量子力学了果然玩的时候不学习的时候时间过得真快为什么呢因为不够深刻不用心,今天320号两个星期没量子力学玩学习时间过得真快不够深刻用心,1.0
C_680759,韦明签到,韦明签到,6.0
C_680759,打不开,打不开,1.0
C_680759,字幕里打错了应该是凹不是洼eg贾平凹,字幕里打错应该凹洼eg贾平凹,1.0
C_680759,我又回来了,回来,1.0
C_680759,一个相近的物理概念应用到猜想中借助数学工具和真实存在的现象结合证明了猜想诞生了新的物理概念不错的希尔伯特,相近物理概念应用猜想借助数学工具真实存在现象结合证明猜想诞生新物理概念不错希尔伯特,1.0
C_680759,信号与系统也学过δ函数,信号系统学过δ函数,1.0
C_680759,高斯定理运用的很符合在找到粒子的概率和矢量穿出封闭曲面向外之间找到守恒关系,高斯定理运用符合找到粒子概率矢量穿出封闭曲面向外之间找到守恒关系,1.0
C_680759,一定要学完,一定要学完,1.0
C_680759,量化的思辨,量化思辨,1.0
C_680759,黑洞里时间的值是多少,黑洞里时间值,1.0
C_680759,有讲义吗,讲义,1.0
C_680759,韦明没签到,韦明没签到,1.0
C_680759,韦明,韦明,1.0
C_680759,pc可以看qaq,pcqaq,1.0
C_680759,韦明签到1,韦明签到1,2.0
C_680759,阱外势能无穷大说明粒子不能进阱外的这个区间那粒子能去哪里啊,阱外势能无穷大说明粒子不能进阱外区间粒子,1.0
C_680759,中间没有任何势能粒子不能进入板以内板外势能无穷大粒子也去不了这样说那就是粒子在那两条线生存了板外波函数为0没粒子板内波函数可以不等于0为什粒子也不能进入板内呢脑壳痛不舒服书上也说不清楚,中间没有势能粒子不能进入板以内板外势能无穷大粒子不了粒子两条线生存板外波函数0没粒子板内波函数等于0为什粒子不能进入板内脑壳痛舒服书上说不清楚,1.0
C_680759,明白了许多看视频确实比自己看书要容易一些,明白视频确实看书容易,1.0
C_680759,请问一下上一章的作业怎么能看到答题详解呢我的电脑显示不出来是我电脑的问题吗还是大家都看不到详解,请问一下一章作业看到答题详解电脑显示电脑问题看不到详解,1.0
C_680759,韦明签到1复习,韦明签到1复习,1.0
C_680759,签到韦明,签到韦明,1.0
C_680759,厄米共轭,厄米共轭,1.0
C_680759,转置,转置,1.0
C_680759,普朗克在推出这个公式的时候是知其然而不知其所以然,普朗克推出公式知其然不知其所以然,1.0
C_680759,1246时右端方括号内是否应为xjpi呢,1246右端方括号是否应为xjpi,1.0
C_680759,13806488课一讲完我记住了,13806488课一讲完记住,1.0
C_680759,学习,学习,1.0
C_680759,多看笔记多做题,笔记做题,1.0
C_680759,老师这节视频播放不了能解决下么,老师这节视频播放不了解决,7.0
C_680759,好好学习,好好学习,1.0
C_680759,这是对着ppt念吗,ppt念,1.0
C_680759,光子为什么静止质量为零,光子静止质量,1.0
C_680759,就听听看毕竟听不懂,听听看毕竟听不懂,1.0
C_680759,有什么听不懂的就是说电子在磁场里使劲了用这么大的一个力臂扭矩使劲最舒服,听不懂电子磁场里使劲力臂扭矩使劲最舒服,1.0
C_680759,三分三十秒处为什么在衍射角不大的时候衍射角等于δpp呀课上没有给解释我也没想出来是从哪里得到的这个结论呜呜,三分三十秒处衍射角不大衍射角等于δpp课上没有解释没想是从得到结论呜呜,1.0
C_680761,从用上电到用好电从点亮一个家到温暖一座城从运转一个车间到支撑一个产业从一根电线到一张覆盖全国的电网电已经成为经济社会发展的助推器这背后凝聚着一代又一代中国电力人的拼搏和奉献新中国成立70年来中国历史巨变的程度之深范围之广影响之大前所未有世所罕见中国电力工业的每一次变化都与国家和经济社会发展紧密交织,从用电到电点亮家到温暖一座城从运转车间支撑产业一根电线一张覆盖全国电网电已经成为经济社会发展助推器背后凝聚一代一代中国电力拼搏奉献新中国成立70年来中国历史巨变程度之深范围之广影响之大前所未有世所罕见中国电力工业一次变化国家经济社会发展紧密交织,1.0
C_680761,电容在开关关闭瞬间可以放电补充电动势,电容开关关闭瞬间放电补充电动势,1.0
C_680761,集总参数电路是由电路电气器件的尺寸和工作信号的波长来做标准划分的满足实际电路尺寸远小于工作信号的波长称为集总电路,集总参数电路电路电气器件尺寸工作信号波长标准划分满足实际电路尺寸远小于工作信号波长称为集总电路,1.0
C_680761,集总参数元件是指有关电磁场物理现象都由元件来集总表征在元件外部不存在任何电场与磁场如果元件外部有电场进出端子的电流就有可能不同如果元件外部有磁场两个端子之间的电压就可能不是单值的集总参数元件假定在任何时刻流入二端元件的一个端子的电流一定等于从另一端流出的电流且两个端子之间的电压为单值量由集总元件构成的电路称为集总电路或称具有集总参数的电路,集总参数元件指电磁场物理现象元件来集总表征元件外部存在电场磁场元件外部电场进出端子电流可能不同元件外部磁场两个端子之间电压可能单值集总参数元件假定任何时刻流入二端元件端子电流一定等于另一端流出电流两个端子之间电压单值量由集总元件构成电路称为集总电路或称具有集总参数电路,1.0
C_680761,集总条件dλ电路电气器件的实际尺寸d和工作信号的波长λ集总参数电路是由电路元器件的工作尺寸和工作信号的波长来划分的实际电路分为分布参数电路和集总参数电路有电阻器电容器线圈变压器晶体管运算放大器导线电池组成的电路叫做实际电路若电路的尺寸远小于工作信号的波长则这个电路可以看成是集总电路反之我们认为这电路是分布参数电路,集总条件dλ电路电气器件实际尺寸d工作信号波长λ集总参数电路电路元器件工作尺寸工作信号波长划分实际电路分为分布参数电路集总参数电路电阻器电容器线圈变压器晶体管运算放大器导线电池组成电路叫做实际电路电路尺寸远小于工作信号波长电路看成集总电路认为电路分布参数电路,1.0
C_680761,集总参数电路是由电路电气器件的尺寸和工作信号的波长来做标准划分的集总参数电路要求电路尺寸远小于电磁波的波长电阻器电容器线圈变压器晶体管运算放大器电源电容和电感等都是集总元件,集总参数电路电路电气器件尺寸工作信号波长标准划分集总参数电路要求电路尺寸远小于电磁波波长电阻器电容器线圈变压器晶体管运算放大器电源电容电感集总元件,1.0
C_680761,老师可不可以给一下准确的期考范围我感觉每个老师上课的范围都有点不一样,老师可不可以一下准确期考范围感觉每个老师上课范围有点,1.0
C_680761,回路电流法是以基本回路中的回路电流为未知量列写方程求解电路变量的方法实质是kvl方程关键是选定bn1个独立回路列写回路方程若回路中有实际电流源则把它等效为实际电压源若电路中有理想电流源可假设其两端电流为u将其看做理想电压源求解,回路电流法是基本回路回路电流未知量列写方程求解电路变量方法实质kvl方程关键选定bn1独立回路列写回路方程回路中有实际电流源则等效实际电压源若电路中有理想电流源假设两端电流u看做理想电压源求解,1.0
C_680761,联系是都是为了反应一定的特点但差别是实际电路器件要考虑诸多内阻等情况,联系反应一定特点差别实际电路器件考虑诸多内阻情况,1.0
