course_id,text,filtered_text,count
C_735300,对于讨论2其风险的分配如下a方的电力购买协议是一个具有提货与付款性质的协议用以排除项目的主要市场风险a方的煤炭供应协议是一个具有供货或付款性质的合同用以排除了项目的能源价格及供应风险及大部分的生产成本超支风险广东省国际信托投资公司为a方的电力购买协议和煤炭供应协议提供担保广东省政府为上述三项安排出具支持信设备供应及工程承包财团提供交钥匙工程建设合约以及为其提供担保的银行所安排的履约担保构成了项目的完工担保排除了项目融资贷款银团对项目完工风险的顾虑中国人民保险公司安排项目保险,讨论 购买 具有 提货 付款 用以 排除 具有 付款 合同 用以 排除 超支 购买 提供 担保 安排 出具 支持 承包 提供 交 提供 担保 安排 履约 担保 构成 完工 担保 排除 完工 顾虑 安排,1.0
C_735300,对于讨论1承包初期遇到的问题有施工量大交付期紧迫项目所处外部环境恶劣,讨论1承包初期遇到问题施工量交付期紧迫项目处外部环境恶劣,1.0
C_735300,题一我目前所在单位是一家中小型电气设备制造单位产品由大大小小计100150个原材料组成不同型号产品所以原材料规格不同实际需要采购原材料物品编码多达2000多个每个生产班组进度不一需求原材料各不相同所以从采购物种来说比较复杂我们的一级重要材料供应商9几家二级十几家非关重供应商接近40家还有其他设备供应商零星供应商60家左右所以我们必须要选择合适的供应商重点把控一二级材料价格质量交期为生产提供支持已保证产成品发货一旦我们无法保证质量交期则无法保证销售如果我们在采购量上没有较高把握以及价格最优和付款保证则会造成资金挤压或者库存资金占用不合理所以综上是我个人在实际工作中感受到的采购的复杂性及管理的重要性,制造 组成 不同 不同 需要 采购 需求 采购 重要 接近 选择 合适 控 提供 支持 保证 保证 采购 没有 高 把握 付款 保证 造成 挤压 感受 采购,1.0
C_735300,讨论一鲁布革水电站施工当时我国处于计划经济时代项目管理上还处于缺少资金人员混乱没有均衡生产缺乏统一指挥控制状态其施工特点在于项目之大是中国第一个面向国际公开招投标的工程引水工程属于委托日本作为第三方来进行管理施工这样的特点和背景其中前期计划确定后随之而来各组织机构的建立让多方合作引入国际化招标委托大成管理签订承包合同领导与控制尤其关重但就是鲁布革水电站的施工成功对我国现代化施工企业管理项目管理本质开始变化项目采购与合同管理开始呈现一条完整的采购流程从项目采购计划到项目采购管理至项目合同管理充分体现计划组织领导控制的职能,讨论 处于 处于 缺少 混乱 没有 缺乏 控制 大 是 引水 属于 进行 确定 组织 建立 引入 大成 签订 控制 成功 采购 合同 呈现 完整 采购 采购 合同 充分体现 组织 控制,1.0
C_735300,讨论2大幅度降低项目资金成本公开国际招标使中标价比低价还要低出许多提前竣工比预计完工期提前保质保量鲁布革水电站运行降低在运行后的检修成本新技术新管理模式变更等,讨论2大幅度降低项目资金成本公开国际招标标价低价低出提前竣工预计完工期提前保质保量鲁布革水电站运行降低运行检修成本新技术新管理模式变更,1.0
C_735300,如业主客户方的特殊供电设备需求由我单位中标首先技术部根据客户需求单独设计需求材料说明书采购部根据业主要求交付时间与生产部分摊好自制外购材料开始出采购计划根据技术材料说明书与多家供应商询价最终选择合适供应商以采购合同形式确定确定好采购价格规格数量交货时间付款方式等,业主客户方特殊供电设备需求单位中标技术部客户需求单独设计需求材料说明书采购部业主要求交付时间生产部分摊好自制外购材料出采购计划技术材料说明书多家供应商询价最终选择合适供应商采购合同形式确定确定采购价格规格数量交货时间付款方式,1.0
C_735300,讨论11984年9月国务院发布了关于改革建筑业和基本建设管理体制若干问题的暂行规定决定在建筑业开展招标投标用工制度工资制度和工程质量监督办法等一系列改革正是在这一背景下鲁布革水电站引水工程进行国际招标引进了现代建筑业通行的一系列工程项目管理制度和方法取得了投资省工期短质量好的显著成效鲁布革的实践冲击了陈旧的思想观念突破了计划经济体制下的建设管理模式开创了我国建设工程管理体制改革的先河,讨论 发布 决定 开展 引水 进行 引进 取得 显著 成效 实践 开创,1.0
C_735300,讨论3①最核心的是把竞争机制引入工程建设领域实行铁面无私的招标投标公平竞争综合考虑报价管理技术条件实施合同及风险承受能力等方面②采用项目矩阵组织与资源动态配置流动管理人员全权决定劳务工资以外的奖金额完全与绩效挂钩③工程建设实行全过程总承包方式和项目管理④施工现场的管理机构和作业队伍精干灵活⑤科学组织施工讲求综合经济效益⑥合同签订甲乙方义务权利分明⑦甲乙双方都有较强的合同一式双方共同以合同的达成与执行为核心,讨论 引入 实行 考虑 实施 合同 采用 组织 配置 决定 挂钩 实行 承包 灵活 组织 讲求 合同 签订 分明 强 合同 合同 达成 执行,1.0
C_735300,讨论2①公开竞争性招标具有竞争性强透明度高程序规范采购规模大等优点促进公平竞争使所有符合资格的潜在商家都有机会参加竞争通过广泛的竞争降低该项目资金成本提升中标者对该项目的积极性提前完工保证鲁布革水电站的质量鲁布革水电站的建设得到最优有效地实现物有所值的目标而且采购实体对其采购要求评标标准和方法等都要做事先通告在具体操作时都是公开进行的减少腐败现象的发生,讨论2①公开竞争性招标具有竞争性强透明度高程序规范采购规模优点促进公平竞争符合资格潜在商家机会参加竞争广泛竞争降低项目资金成本提升中标者该项目的积极性提前完工保证鲁布革水电站质量鲁布革水电站建设得到最优有效实现物有所值目标采购实体采购要求评标标准方法事先通告具体操作公开进行减少腐败现象发生,1.0
C_735300,受益匪浅,受益匪浅,1.0
C_735300,受益匪浅,受益匪浅,1.0
C_735300,讨论4案例4中这个案例的经典之处是采购人以市场考察之策略拖延时间以暗示沟通之方法规避招标从表面上看造成流标的原因是公开招标投标商不足3家最终因为采购时间紧而不得不采用非公开招标方式实际上采购人正是利用了流标的合理合法之因素达到了定品牌定厂商的真实意图,讨论4案例4案例经典之处采购人以市场考察策略拖延时间暗示沟通方法规避招标表面造成流标的原因公开招标投标商不足3家最终采购时间紧而不得不采用公开招标方式实际上采购利用流标的合理合法因素达到定品牌定厂商真实意图,1.0
C_735300,讨论5案例5中鉴于该项目采购金额大2500万元覆盖地域广技术参数复杂服务要求特殊等采购人在招标文件中对定标条款做了特别说明是可以理解的但现场考察的评价标准及在评标中所占的权重应在招标文件中说明在招标授权评标委员会已推荐3名中标候选人排名不分先后并由采购人代表对中标候选人进行现场可查后最终确定得分高低排名第三的本地企业中标需要给出另外2名中标候选人落选的原因,讨论5案例5项目采购金额2500万元覆盖地域广技术参数复杂服务要求特殊采购招标文件定标条款特别说明理解现场考察评价标准评标占权重应招标文件说明招标授权评标委员会推荐3名中标候选人排名先后采购代表中标候选人进行现场可查最终确定得分高低排名第三企业中标需要给出2名中标候选人落选原因,1.0
C_735300,案例二违背了采购过程中的公开公平公正的原则由于投标人与采购人之间的私利交易将导致采购的成本增加不利于采购工作的有效开展,案例违背采购过程公开公平公正原则投标人采购之间私利交易导致采购成本增加不利于采购工作有效开展,1.0
C_735300,讨论1利息相关方是,讨论1利息相关方是,1.0
C_735300,讨论1利益相关方是深圳沙角b电厂深圳特区电力开发公司合和电力中国有限公司日本三井公司等几个主要日本公司组成的电厂设备和工程承包财团,讨论1利益相关方是深圳沙角b电厂深圳特区电力开发公司合电力中国有限公司日本三井公司几个主要日本公司组成电厂设备工程承包财团,1.0
C_735300,讨论1案例1中限定或者指定特定的专利商标品牌或者供应商以其他不合理条件限制或者排斥潜在供应商,讨论1案例1限定指定特定专利商标品牌供应商不合理条件限制排斥潜在供应商,1.0
C_735300,讨论2案例2是陪标行为这种由供应商与采购人恶意串通并向采购人行贿或者提供不正当利益谋取中标的行为是非常恶劣的也是政府项目采购最难控制的陪标破坏了招投标市场公平竞争的基本原则,讨论2案例2陪标行为这种供应商采购恶意串通采购行贿提供正当利益谋取标的行为非常恶劣政府项目采购难控制陪标破坏招投标市场公平竞争基本原则,1.0
C_735300,讨论4获得业主和咨询工程师的信任的建立融洽的合作关系其次重承诺守信用坦诚相待是开展对外工作的基本法则公司在施工过程中通过上述两方面工作树立了良好的对外形象从而为索赔取得成功奠定了基础,讨论4获得业主咨询工程师信任建立融洽合作关系重承诺守信用坦诚相待开展对外工作基本法则公司施工过程上述两方面工作树立良好对外形象索赔取得成功奠定基础,1.0
C_735300,讨论4我认为采购过程中真正的问题出在甲方的招标文件的内容以及评标专家的工作态度甲方应该出公平公正条款严谨的招标文件评标专家应该认真研究文件条款,讨论4认为采购过程真正问题出甲方招标文件内容评标专家工作态度甲方应该出公平公正条款严谨招标文件评标专家应该认真研究文件条款,1.0
C_735300,讨论1深圳沙角b电厂工程项目的相关利益方有深圳沙角b电厂合和电力中国有限公司日本三井公司等公司组成的电厂设备和工程承包团标的物是电厂发包人是合和电力中国有限公司承包商是日本三井公司等几个日本公司组成的电厂设备和工程承包财团,讨论1深圳沙角b电厂工程项目相关利益方有深圳沙角b电厂合电力中国有限公司日本三井公司公司组成电厂设备工程承包团标的物电厂发包人合电力中国有限公司承包商日本三井公司几个日本公司组成电厂设备工程承包财团,1.0
C_735300,讨论4良好的对外关系是做好包括合同管理在内的项目整体经营管理的重要保证乙方与业主和咨询工程师融洽的合作关系良好的施工形象进度是对外商务工作的基础促使索赔成功,讨论4良好对外关系做好包括合同管理在内项目整体经营管理重要保证乙方业主咨询工程师融洽合作关系良好施工形象进度对外商务工作基础促使索赔成功,1.0
C_735300,讨论1有一项工程两种体制三方施工的特点和背景对项目采购与合同管理造成了利益主体复杂分成国外国内不同的主力单位利益主体之间的关系复杂以前是自家兄弟现在是跨国公司未遇见过的委托代理关系的风险把控的挑战还有项目管理的方式不同观点和理念可能不同增加了项目管理的复杂性,讨论1一项工程两种体制三方施工特点背景项目采购合同管理造成利益主体复杂分成国外国内不同主力单位利益主体之间关系复杂以前兄弟现在跨国公司未遇见委托代理关系风险控挑战项目管理方式不同观点理念可能不同增加项目管理复杂性,1.0
