course_id,text,filtered_text,count,text_vi
C_1794790,革兰染色的关键步骤是脱色革兰阳性菌脱色时间短革兰阴性菌脱色时间长抗酸染色分枝杆菌属一般染色方法很难使菌体着色但一旦着色就不容易被盐酸酒精脱色,革兰染色关键步骤脱色革兰阳性菌脱色时间短革兰阴性菌脱色时间长抗酸染色分枝杆菌属染色方法很难菌体着色着色容易盐酸酒精脱色,3.0,"Bước quan trọng của nhuộm Gram là khử màu. Vi khuẩn gram dương có thời gian khử màu ngắn. Vi khuẩn gram âm có thời gian khử màu dài. Mycobacteria rất khó tạo màu bằng các phương pháp nhuộm thông thường, nhưng một khi đã nhuộm màu thì chúng sẽ bị mất màu. không dễ bị mất màu bởi axit clohydric và rượu."
C_1794790,革兰阳性粗大杆菌芽孢呈椭圆形直径小于菌体宽度位于中央或次极端,革兰阳性粗大杆菌芽孢呈椭圆形直径小于菌体宽度位于中央或次极端,2.0,"Bào tử của trực khuẩn gram dương có hình bầu dục, đường kính nhỏ hơn chiều rộng của tế bào và nằm ở trung tâm hoặc ở phía dưới cực."
C_1794790,提高对细菌危险的防范意识注意生物安全做好生物防护保护自我保护他人而我们作为一名医学生更要认识到细菌的危害性在平时工作的过程中注意生化安全严格按照实验室规程做实验正确的认识到细菌的利弊应当扛起这份责任做一名合格的医学生,提高细菌危险防范意识注意生物安全做好生物防护保护自我保护名医学生更要认识细菌危害性平时工作过程注意生化安全严格实验室规程实验正确认识细菌利弊应当扛起这份责任一名合格医学生,1.0,"Nâng cao nhận thức về sự nguy hiểm của vi khuẩn, chú ý đến an toàn sinh học, bảo vệ sinh học, bảo vệ bản thân và bảo vệ người khác. Là sinh viên y khoa, chúng ta phải nhận thức được sự nguy hiểm của vi khuẩn trong công việc hàng ngày và tuân thủ nghiêm ngặt các quy trình trong phòng thí nghiệm. để tiến hành thí nghiệm một cách chính xác. Nhận thức được ưu và nhược điểm của vi khuẩn, chúng ta nên gánh vác trách nhiệm này và trở thành một sinh viên y khoa có trình độ."
C_1794790,1致病条件厌氧微环境2伤口窄而深混有泥土或异物3坏死组织多局部组织缺血4同时伴有需氧菌或兼性厌氧菌混合感染,1致病条件厌氧微环境2伤口窄深混有泥土异物3坏死组织局部组织缺血4伴有需氧菌兼性厌氧菌混合感染,1.0,1 Điều kiện gây bệnh Môi trường vi mô kỵ khí 2 Vết thương hẹp và sâu trộn lẫn với đất hoặc vật lạ 3 Mô hoại tử và thiếu máu cục bộ nhiều mô 4 Nhiễm trùng đồng thời với vi khuẩn hiếu khí hoặc vi khuẩn kỵ khí tùy nghi
C_1794790,受体菌直接摄取环境中供体菌游离的dna片段并将其整合至自身基因组中从而获得供体菌部分遗传性状,受体菌直接摄取环境供体菌游离dna片段整合基因组获得供体菌部分遗传性状,1.0,Vi khuẩn nhận trực tiếp ăn các đoạn DNA tự do của vi khuẩn cho trong môi trường và tích hợp chúng vào bộ gen của chính nó để thu được một số đặc điểm di truyền của vi khuẩn cho.
C_1794790,芽管形成实验,芽管形成实验,1.0,Thí nghiệm hình thành ống mầm
C_1794790,大多为阴性一般不发酵糖类能液化明胶产生硫化氢吲哚试验阳性硝酸盐还原试验阴性,大多阴性发酵糖类液化明胶产生硫化氢吲哚试验阳性硝酸盐还原试验阴性,1.0,Hầu hết chúng đều âm tính. Đường thường không lên men và có thể hóa lỏng gelatin để tạo ra hydro sunfua. Thử nghiệm indole là dương tính và thử nghiệm khử nitrat là âm tính.
C_1794790,致敬战役中的逆行者,致敬战役逆行者,1.0,Cống hiến cho quân nổi dậy trong trận chiến
C_1794790,ka斜面红色不分解乳糖底层黄色分解葡萄糖断层说明产气有黑色沉淀说明产硫化氢,ka斜面红色分解乳糖底层黄色分解葡萄糖断层说明产气黑色沉淀说明产硫化氢,2.0,Độ dốc ka có màu đỏ và không phân hủy được lactose. Lớp dưới cùng có màu vàng và phân hủy glucose. Lỗi này biểu thị sự sinh khí và kết tủa màu đen cho thấy sự sản sinh ra hydro sunfua.
C_1794790,呼吸道消化道,呼吸道消化道,1.0,đường tiêu hóa
C_1794790,氧化酶试验阳性有动力分解葡萄糖麦芽糖of为o,氧化酶试验阳性动力分解葡萄糖麦芽糖ofo,1.0,Xét nghiệm oxydase dương tính có khả năng phân hủy glucose maltose thành o
C_1794790,太棒了,太棒了,1.0,tuyệt vời
C_1794790,肉毒毒素,肉毒毒素,6.0,độc tố botulinum
C_1794790,菌毛外膜蛋白内毒素iga1蛋白酶,菌毛外膜蛋白内毒素iga1蛋白酶,2.0,Protein màng ngoài Pili nội độc tố iga1 protease
C_1794790,铜绿假单胞菌扁平湿润边缘不齐有金属光泽有溶血环的灰绿色菌落,铜绿假单胞菌扁平湿润边缘不齐金属光泽溶血环灰绿色菌落,4.0,"Pseudomonas aeruginosa là khuẩn lạc phẳng, ẩm, màu xanh xám, mép không đều, có ánh kim loại và vòng tan máu."
C_1794790,卫星试验鉴定流感嗜血杆菌,卫星试验鉴定流感嗜血杆菌,6.0,Xét nghiệm vệ tinh xác định Haemophilusenzae
C_1794790,imvic的结果,imvic,2.0,kết quả imvic
C_1794790,不对哦同学们再好好想想,同学好好想想,1.0,Không đúng đâu các bạn sinh viên hãy suy nghĩ lại nhé
C_1794790,最美的白衣天使向战斗在最前线的医务人员致敬,最美白衣天使战斗前线医务人员致敬,1.0,Thiên thần áo trắng xinh đẹp nhất tri ân các nhân viên y tế đang chiến đấu ở tuyến đầu
C_1794790,真菌,真菌,3.0,Nấm
C_1794790,半固体培养基用于保存菌种和观察细菌生长现象固体培养基主要用于细菌的分离纯化鉴定及药敏试验等,半固体培养基用于保存菌种观察细菌生长现象固体培养基主要用于细菌分离纯化鉴定药敏试验,3.0,"Môi trường bán rắn được sử dụng để bảo quản các chủng vi khuẩn và quan sát hiện tượng phát triển của vi khuẩn. Môi trường rắn chủ yếu được sử dụng để phân lập, tinh chế, nhận dạng và kiểm tra độ nhạy cảm với thuốc của vi khuẩn."
C_1794790,肠道正常菌,肠道正常菌,4.0,Vi khuẩn đường ruột bình thường
C_1794790,球形或卵圆形直径0610um多数呈链状排列短者48个细菌组成长者有2030个细菌组成链的长短与菌种及生长环境有关在液体培养基中形成链状排列比在固体培养基中形成的链长幼龄菌大多可见到透明质酸形成的荚膜如延长培养时间荚膜可被细菌自身产生的透明质酸酶分解而消失无芽胞无鞭毛有菌毛样结构含m蛋白革兰氏染色阳性,球形卵圆形直径0610um多数呈链状排列短者48细菌组成长者2030细菌组成链长短菌种生长环境液体培养基形成链状排列固体培养基形成链长幼龄菌大多见到透明质酸形成荚膜延长培养时间荚膜细菌产生透明质酸酶分解消失无芽胞鞭毛菌毛样结构m蛋白革兰氏染色阳性,1.0,"Đường kính hình cầu hoặc hình bầu dục 0610um Hầu hết được sắp xếp thành một chuỗi. Chuỗi ngắn hơn bao gồm 48 vi khuẩn và chuỗi dài hơn bao gồm 2030 vi khuẩn. Độ dài của chuỗi có liên quan đến loài vi khuẩn và môi trường phát triển giống như chuỗi. Sự sắp xếp được hình thành trong môi trường lỏng hơn trong môi trường rắn. Hầu hết các vi khuẩn trẻ chuỗi dài được hình thành có thể nhìn thấy viên nang được hình thành bởi axit hyaluronic. Nếu thời gian nuôi cấy kéo dài, viên nang có thể bị phân hủy và biến mất bởi hyaluronidase do hyaluronidase tạo ra. bản thân vi khuẩn. Chúng không có bào tử, không có roi, có cấu trúc giống như lông tơ và chứa protein Gram dương tính."
C_1794790,1发酵葡萄糖2氧化酶阴性3硝酸盐还原试验阳性,1发酵葡萄糖2氧化酶阴性3硝酸盐还原试验阳性,3.0,1 Lên men glucose 2 Oxidase âm tính 3 Xét nghiệm khử nitrat dương tính
C_1794790,能抑制细菌的最低药物浓度,抑制细菌最低药物浓度,3.0,Nồng độ thuốc tối thiểu ức chế vi khuẩn
C_1794790,鞭毛抗原,鞭毛抗原,1.0,kháng nguyên roi
C_1794790,很容易记忆非常不错的一种方式,容易记忆非常不错方式,1.0,Rất dễ nhớ và cách làm rất hay
C_1794790,生物安全,生物安全,1.0,an toàn sinh học
C_1794790,细菌合成代谢产物有热原质毒素和侵袭性酶色素抗生素细菌素以及维生素,细菌合成代谢产物热原质毒素侵袭性酶色素抗生素细菌素维生素,9.0,"Các sản phẩm trao đổi chất của quá trình tổng hợp vi khuẩn bao gồm pyrogen, độc tố và các enzyme xâm lấn, sắc tố, kháng sinh, bacteriocin và vitamin."
C_1794790,他们是最棒的逆行者感谢他们冲锋在前线,棒逆行者感谢冲锋在前线,1.0,Họ là những kẻ nổi loạn giỏi nhất. Cảm ơn họ đã xông pha ở tiền tuyến.
C_1794790,1戴手套和防护服2用布或者纸巾覆盖3倒消毒剂4消毒由外向中心适当时间后处理5再次消毒6污染材料放置在废弃物处理容器中并通知有关部门,1戴手套防护服2用布纸巾覆盖3倒消毒剂4消毒外向中心适当时间后处理5再次消毒6污染材料放置废弃物处理容器通知部门,6.0,1 Đeo găng tay và quần áo bảo hộ 2 Dùng vải hoặc khăn giấy che lại 3 Đổ chất khử trùng 4 Khử trùng từ ngoài vào trong và vứt bỏ sau thời gian thích hợp 5 Khử trùng lại 6 Cho vật liệu bị ô nhiễm vào thùng xử lý chất thải và thông báo cho các bộ phận liên quan
C_1794790,阳性细胞壁由聚糖和磷壁酸构成阴性细胞壁由肽聚糖和外膜构成革兰氏阳性菌对溶菌酶青霉素和头孢菌素敏感但革兰氏阴性菌却不敏感革兰氏阴性菌细胞壁肽聚糖由于缺乏五肽交联桥故其对青霉素和头孢菌素不敏感另外由于外膜的保护作用导致溶菌酶不能作用于聚糖骨架使其对溶菌酶不敏感,阳性细胞壁聚糖磷壁酸构成阴性细胞壁肽聚糖外膜构成革兰氏阳性菌溶菌酶青霉素头孢菌素敏感革兰氏阴性菌敏感革兰氏阴性菌细胞壁肽聚糖缺乏五肽交联桥青霉素头孢菌素敏感外膜保护作用导致溶菌酶不能作用聚糖骨架溶菌酶敏感,1.0,"Thành tế bào dương tính bao gồm glycans và axit teichoic Thành tế bào âm tính bao gồm peptidoglycan và màng ngoài Vi khuẩn gram dương nhạy cảm với lysozyme penicillin và cephalosporin nhưng vi khuẩn gram âm không nhạy cảm với peptide thành tế bào vi khuẩn gram âm Do thiếu Trong số các cầu nối ngang pentapeptide, glycans không nhạy cảm với penicillin và cephalosporin. Ngoài ra, do tác dụng bảo vệ của màng ngoài nên lysozyme không thể tác động lên khung glycan khiến nó không nhạy cảm với lysozyme."
C_1794790,革兰阴性双球菌肾形形似咖啡豆,革兰阴性双球菌肾形形似咖啡豆,1.0,Hạt cà phê ngoại cầu gram âm hình thận
C_1794790,致敬,致敬,11.0,vinh danh
C_1794790,肺炎链球菌细小中央呈脐窝状灰色扁平周围形成草绿色溶血环,肺炎链球菌细小中央呈脐窝状灰色扁平周围形成草绿色溶血环,1.0,"Streptococcus pneumoniae có trung tâm phẳng màu xám, hình rốn, có vòng tan máu màu xanh cỏ xung quanh."
C_1794790,消毒指杀死物体上病原微生物但不一定杀死细菌芽孢的方法一般消毒剂对细菌的繁殖体有效,消毒指杀死物体病原微生物一定杀死细菌芽孢方法消毒剂细菌繁殖体有效,8.0,"Khử trùng là phương pháp tiêu diệt vi sinh vật gây bệnh trên đồ vật nhưng không nhất thiết phải tiêu diệt bào tử vi khuẩn. Thông thường, chất khử trùng có tác dụng diệt khuẩn."
C_1794790,芽孢破伤风杆菌,芽孢破伤风杆菌,2.0,bào tử uốn ván
C_1794790,鲍曼不动杆菌氧化酶试验阴性触酶试验阳性硝酸盐还原试验阴性无动力能够氧化分解葡萄糖和乳糖能利用枸橼酸盐42摄氏度生长不分解明胶液化木糖氧化阳性,鲍曼不动杆菌氧化酶试验阴性触酶试验阳性硝酸盐还原试验阴性动力能够氧化分解葡萄糖乳糖利用枸橼酸盐42摄氏度生长分解明胶液化木糖氧化阳性,2.0,Xét nghiệm Acinetobacter baumannii oxidase âm tính Xét nghiệm Catalase dương tính Xét nghiệm khử nitrat âm tính Không có năng lượng Có khả năng oxy hóa và phân hủy glucose và lactose Có thể sử dụng citrate để phát triển ở 42 độ C Không phân hủy hóa lỏng gelatin Khả năng oxy hóa Xyloza dương tính
