course_id,text,filtered_text,count,text_vi
C_735288,今天是你余生最年轻的一天当你决定做一件事的时候不要从明天开始明日复明日明日何其多要从今天开始要从现在就开始想到就立马行动起来这样也不会胡思乱想,今天余生年轻一天决定一件事不要明天明日复明明日何其多要今天现在想到立马行动起来不会胡思乱想,1.0,"Hôm nay là ngày trẻ nhất trong phần đời còn lại của bạn. Khi bạn quyết định làm điều gì đó, đừng bắt đầu từ ngày mai. Ngày mai sẽ đến. Có rất nhiều ngày mai. Hãy bắt đầu ngay từ hôm nay. Bằng cách này, bạn sẽ không có những suy nghĩ ngẫu nhiên."
C_735288,向死而生能够意识到死亡的我们本就是幸福的,死而生能够意识死亡幸福,1.0,"Sống hướng về cái chết, chúng ta hạnh phúc nếu chúng ta ý thức được cái chết"
C_735288,只有直面过死亡人生才会成熟,直面死亡人生成熟,1.0,"Chỉ khi đối mặt với cái chết, bạn mới trưởng thành được."
C_735288,向死而生,死而生,2.0,sống để chết
C_735288,生要伟大死要光荣,生要伟大死要光荣,1.0,Sống vinh quang và chết vinh quang
C_735288,临终关怀很重要几遍在别人的最后也要给予别人尊严,临终关怀重要几遍最后给予尊严,1.0,Chăm sóc cuối đời là rất quan trọng. Chúng ta phải trao cho người khác phẩm giá vào cuối đời.
C_735288,自杀不可为应该尊重生命,自杀不可应该尊重生命,1.0,Tự tử là không thể chấp nhận được và cuộc sống cần được tôn trọng
C_735288,一旦失去意识我不愿意继续活着,失去意识愿意继续活着,1.0,Tôi không muốn tiếp tục sống một khi tôi bất tỉnh
C_735288,活在当下向死而生珍惜当下珍惜生命,活在当下死而生珍惜当下珍惜生命,1.0,"Sống trong hiện tại, sống cho đến chết, trân trọng hiện tại, trân trọng cuộc sống"
C_735288,尊重生命爱护生命向阳而生,尊重生命爱护生命向阳而生,1.0,"Hãy trân trọng sự sống, trân trọng sự sống và sống hướng về phía mặt trời"
C_735288,尊重生命,尊重生命,1.0,tôn trọng cuộc sống
C_735288,百善孝为先,百善孝为先,1.0,Lòng hiếu thảo đặt lên hàng đầu
C_735288,勇敢生活向阳而生,勇敢生活向阳而生,1.0,Hãy dũng cảm sống và đối mặt với ánh mặt trời
C_735288,因为一些原因选择这门课刚看完第一章的我对生活无感对死亡麻木,原因选择这门课刚完第一章生活无感死亡麻木,1.0,"Tôi chọn khóa học này vì một số lý do và vừa đọc xong chương đầu tiên, tôi không có cảm xúc gì về cuộc sống và tê liệt đến chết."
C_735288,尽人事听天命为自己热爱的事拼尽全力便是有意义的也是有尊严的,尽人事听天命热爱事拼尽全力便是意义尊严,1.0,Thật ý nghĩa và xứng đáng khi được nỗ lực hết mình và làm hết sức mình để làm những gì mình yêu thích.
C_735288,感受所能感受的去做想做的死亡就在身边当下值得珍惜,感受感受想死亡身边当下值得珍惜,1.0,"Hãy cảm nhận những gì bạn có thể cảm nhận, hãy làm những gì bạn muốn, cái chết đang ở quanh bạn, khoảnh khắc này thật đáng trân trọng"
C_735288,大家可以复制httpsvqqcomxpagef01540ogddchtml,复制httpsvqqcomxpagef01540ogddchtml,1.0,Bạn có thể sao chép httpsvqqcomxpagef01540ogddchtml
C_735288,死亡一直都是中国人忌讳的字眼如果不能面对它将成为我们一生的悲痛趁现在活在当下大家都知道是假呢重要性却一再拖延根本摆脱不了拖延症我想正是因为没能正视死亡的含义等到死亡真正来临一切都明白却也都来不及了,死亡一直中国忌讳字眼不能面对成为一生悲痛趁现在活在当下知道假重要性一再拖延根本摆脱不了拖延症想没正视死亡含义死亡真正来临明白来不及,1.0,"Cái chết luôn là một từ cấm kỵ đối với người Trung Quốc. Nếu chúng ta không thể đối mặt với nó, nó sẽ trở thành nỗi buồn của cuộc đời chúng ta. Mọi người đều biết nó quan trọng như thế nào. Nhưng chúng ta cứ trì hoãn nó và không thể. thoát khỏi sự trì hoãn, tôi nghĩ đó là vì chúng ta không đối mặt với cái chết. Khi cái chết thực sự đến, mọi thứ sẽ được hiểu ra, nhưng đã quá muộn."
C_735288,不要管对错你只管做就是了看似平平无奇的日复一日的重复总有一天会显现出结果来,不要对错只管看似平平无奇日复一日重复总有一天显现出,1.0,"Đừng lo lắng về đúng hay sai, chỉ cần làm điều đó, sự lặp lại tưởng chừng như bình thường ngày này qua ngày khác cuối cùng sẽ cho thấy kết quả."
C_735288,临终关怀的教育在中国很不普及事实上有许多老人最后的愿望的就是远离医疗器械就这样安静地等待和爱人在别的地方的相聚可子女们却不能理解他们的意思临终关怀才是对危重病人或者癌症患者最好的关爱希望大家都能理解尊重患者的意愿才是最好的选择,临终关怀教育中国普及事实上老人最后愿望远离医疗器械安静等待爱人地方相聚子女不能理解意思临终关怀危重病癌症患者最好关爱希望理解尊重患者意愿最好选择,1.0,"Trên thực tế, giáo dục về chăm sóc cuối đời không phổ biến ở Trung Quốc, mong muốn cuối cùng của nhiều người cao tuổi là tránh xa các thiết bị y tế và lặng lẽ chờ đợi được đoàn tụ với người thân ở nơi khác. Tuy nhiên, con cái của họ không thể hiểu được ý nghĩa của việc chăm sóc cuối đời. là dành cho những người bệnh nặng. Sự chăm sóc tốt nhất cho bệnh nhân hoặc bệnh nhân ung thư. Tôi mong mọi người có thể hiểu rằng tôn trọng mong muốn của bệnh nhân là lựa chọn tốt nhất."
C_735288,我们应该给临终患者尽可能的带来最后的欢愉而不是让泪水留在医院的地板上死是无法避免的时候应该面对,应该临终患者尽可能带来最后欢愉泪水留在医院地板死无法避免应该面对,1.0,"Chúng ta nên mang lại niềm vui cuối cùng cho những bệnh nhân sắp chết càng nhiều càng tốt thay vì để lại những giọt nước mắt trên sàn bệnh viện Khi cái chết là điều không thể tránh khỏi, chúng ta nên đối mặt với nó."
C_735288,我不愿意继续活着没有意识的活着只是为了给活着的人一个寄托的理由,愿意继续活着没有意识活着活着寄托理由,1.0,Tôi không muốn tiếp tục sống mà không có ý thức chỉ để cho những người đang sống lý do để sống.
C_735288,人生不满百常怀千岁忧,人生不满百常怀千岁忧,1.0,"Nếu bạn không hài lòng với cuộc sống, bạn sẽ luôn lo lắng về tuổi già."
C_735288,敬畏生命敬畏死亡尊重自己尊重他人丰富自己成长自己服务人民服务社会做有意义的事成为有贡献的人,敬畏生命敬畏死亡尊重尊重丰富成长服务人民服务社会意义事成为贡献,1.0,"Tôn trọng sự sống, tôn kính cái chết, tôn trọng bản thân, tôn trọng người khác, làm giàu cho bản thân, phát triển bản thân, phục vụ nhân dân, phục vụ xã hội, làm những việc có ý nghĩa và trở thành người đóng góp."
C_735288,需要我们学习的还很多对于临终患者的真实需求予以满足而不是为了延长生命带给患者痛苦,需要学习很多临终患者真实需求予以满足延长生命带给患者痛苦,1.0,Chúng ta còn cần phải học hỏi nhiều để đáp ứng nhu cầu thực sự của bệnh nhân sắp chết thay vì gây đau đớn cho bệnh nhân để kéo dài sự sống.
C_735288,没有意识的活着其实对亲者是一种假想一种期盼,没有意识活着其实亲者假想期盼,1.0,"Sống mà không có ý thức thực chất là một ảo tưởng, một sự kỳ vọng đối với những người thân yêu của mình."
C_735288,老师课程中影视资料名称是什么想去看一看,老师课程影视资料名称想看一看,1.0,Tên của các tài liệu phim và truyền hình trong khóa học của giáo viên là gì?
C_735288,生命的意义在于尊重每一个个体临终者也是个体的组成部分我们应该给予更多的关爱和理解尊重他们保护他们,生命意义尊重个体临终个体组成部分应该给予关爱理解尊重保护,1.0,"Ý nghĩa của cuộc sống nằm ở việc tôn trọng mỗi cá nhân, người sắp chết cũng là một phần không thể thiếu của mỗi cá nhân. Chúng ta nên quan tâm và thấu hiểu họ hơn, tôn trọng và bảo vệ họ."
C_735288,我穷但我也是有尊严的喜欢这句话,我穷尊严喜欢这句话,1.0,Tôi nghèo nhưng tôi cũng có lòng tự trọng. Tôi thích câu này.
C_735288,等到那一天到来可是我已不是那时的我了,一天到来,1.0,"Khi ngày đó đến, tôi sẽ không còn là tôi lúc đó nữa."
C_735288,死亡是人生的导师,死亡人生导师,1.0,Cái chết là người thầy của cuộc sống
C_735288,人生的意义是相对的不是绝对的,人生意义相对绝对,1.0,"Ý nghĩa của cuộc sống là tương đối, không tuyệt đối"
C_735288,不做任何延缓现在就思考现在就行动,延缓现在思考现在行动,1.0,Đừng trì hoãn. Hãy suy nghĩ ngay.
C_735288,明日复明日明日何其多我生待明日万事成蹉跎,明日复明明日何其生待明日万事成蹉跎,1.0,"Ngày mai đến ngày mai, có rất nhiều ngày mai tôi đang chờ đợi ngày mai và mọi thứ sẽ lãng phí."
C_735288,树欲静而风不止子欲孝而亲不待,树欲静而风不止子欲孝而亲不待,1.0,Cây muốn lặng mà gió không ngừng; con muốn hiếu thảo nhưng không muốn được người khác yêu thương.
C_735288,生死互关,生死互关,1.0,sự sống và cái chết
C_735288,生死转换是一个圆环注意人生自身的完整,生死转换圆环注意人生完整,1.0,Sự chuyển tiếp giữa sự sống và cái chết là một vòng tròn. Hãy chú ý đến tính toàn vẹn của chính cuộc sống.
C_735288,上一代的榜样下一代的模范,一代榜样下一代模范,1.0,Tấm gương cho thế hệ trước và tấm gương cho thế hệ sau
C_735288,人最宝贵的是生命生命对人来说只有一次因此人的一生应该这样度过当他回首往事时不因虚度年华而悔恨也不因碌碌无为而羞愧,宝贵生命生命对人一次一生应该度过回首往事时不因虚度年华悔恨碌碌无为羞愧,1.0,"Điều quý giá nhất của một người là cuộc sống của một người chỉ có một lần. Vì vậy, cuộc đời của một người nên trải qua như thế này khi nhìn lại quá khứ, người đó sẽ không hối tiếc vì đã lãng phí những năm tháng của mình và sẽ không cảm thấy xấu hổ. vì không làm gì cả."
C_735288,这样在他临死的时候能够说我把整个生命和全部精力都献给了人生最宝贵的事业为人累的解放而奋斗我们必须抓紧时间生活因为即使是一场暴病或意外都可能终止生命,临死能够整个生命精力献给人生宝贵事业人累解放奋斗必须抓紧时间生活一场暴病意外可能终止生命,1.0,"Bằng cách này, khi ông sắp chết, ông có thể nói rằng tôi đã cống hiến cả cuộc đời và tất cả sức lực của mình cho sự nghiệp cao quý nhất của cuộc đời, đấu tranh cho sự giải phóng của loài người. Chúng ta phải nắm bắt thời gian để sống, bởi vì ngay cả một con người. bệnh tật hoặc tai nạn bất ngờ có thể kết thúc cuộc đời."
