course_id,text,filtered_text,count,text_vi
C_674950,我所知道的有景德镇高新技术产业开发区家电产业集群南昌高新技术产业开发区智能装备制造产业集群和赣州经济技术产业开发区电子信息产业集群,知道景德镇高新技术产业开发区家电产业集群南昌高新技术产业开发区智能装备制造产业集群赣州经济技术产业开发区电子信息产业集群,1.0,"Những tổ chức mà tôi biết bao gồm Cụm công nghiệp thiết bị gia dụng Khu phát triển công nghiệp công nghệ cao Cảnh Đức Trấn, Cụm công nghiệp sản xuất thiết bị thông minh Khu phát triển công nghiệp công nghệ cao Nam Xương và Cụm công nghiệp thông tin điện tử Khu phát triển công nghệ và kinh tế Gan Châu."
C_674950,福特在中国的厂址主要位于重庆重庆作为中国较为发达的地区地理优势和经济优势区别沿海更加吸引福特,福特中国厂址主要位于重庆重庆中国较为发达地区地理优势经济优势区别沿海更加吸引福特,1.0,"Các nhà máy của Ford tại Trung Quốc chủ yếu đặt tại Trùng Khánh. Là một khu vực tương đối phát triển ở Trung Quốc, Trùng Khánh có lợi thế về địa lý và kinh tế. Các khu vực ven biển hấp dẫn hơn đối với Ford."
C_674950,经济地理学是一个不断变化的学科世事实时而变而人因为自己的生存需要也就是钱要赚更多的钱换着地方赚钱这换不同地方赚钱就是经济地理学,经济地理学不断变化学科世事实时而变生存需要钱要赚钱换地方赚钱这换不同地方赚钱经济地理学,1.0,"Địa lý kinh tế là một chủ đề luôn thay đổi. Thế giới thay đổi theo thời gian và mọi người thay đổi địa điểm để kiếm tiền vì nhu cầu sinh tồn của chính họ, tức là kiếm tiền ở những nơi khác nhau là địa lý kinh tế."
C_674950,我认为是经济学因为他借鉴了地理上的各种理论来研究经济现象,认为经济学借鉴地理理论研究经济现象,1.0,Tôi nghĩ đó là kinh tế học vì ông ấy đã vận dụng nhiều lý thuyết khác nhau từ địa lý để nghiên cứu các hiện tượng kinh tế.
C_674950,福特在中国有5个工厂三个在重庆其余的分别在杭州和哈尔滨中国市场产业空间的巨大吸引了福特公司来中国建设工厂并且相对于在国外中国的人工成本较为低廉而这三座城市人口有比较多务工人员与制造能力都处于比较高的水平能够创造比较大的收益在本地制造工厂也更有利于本土市场的快速占据与长久发展,福特中国5工厂三个重庆杭州哈尔滨中国市场产业空间巨大吸引福特公司中国建设工厂相对国外中国人工成本较为低廉三座城市人口比较务工人员制造能力处于比较高水平能够创造比较收益制造工厂有利于本土市场快速占据长久发展,1.0,"Ford có năm nhà máy ở Trung Quốc, ba trong số đó ở Trùng Khánh và những nhà máy khác ở Hàng Châu và Cáp Nhĩ Tân. Không gian công nghiệp khổng lồ ở thị trường Trung Quốc đã thu hút Ford xây dựng nhà máy ở Trung Quốc. So với nước ngoài, chi phí lao động của Trung Quốc tương đối thấp. và dân số của ba thành phố này là Một số lượng lớn lao động nhập cư và khả năng sản xuất tương đối cao có thể tạo ra lợi nhuận tương đối lớn. Các nhà máy sản xuất địa phương cũng thuận lợi hơn cho việc chiếm lĩnh nhanh chóng và phát triển lâu dài thị trường địa phương."
C_674950,我国体制下的三权分置是目前对土地资源的最好的处理方式,我国体制三权分置目前土地资源最好处理方式,1.0,Việc phân chia tam quyền trong hệ thống nước ta hiện nay là cách tốt nhất để giải quyết vấn đề tài nguyên đất đai.
C_674950,我认为是经济学因为新经济地理学本质上是论述贸易规模报酬利益在地理环境下的情况其主体是经济学相关的问题,认为经济学新经济地理学本质论述贸易规模报酬利益地理环境情况主体经济学相关问题,1.0,Tôi nghĩ đó là kinh tế học vì địa lý kinh tế mới về cơ bản thảo luận về lợi ích quy mô lớn của thương mại trong môi trường địa lý và chủ đề chính của nó là các vấn đề liên quan đến kinh tế.
C_674950,既是经济学也是地理学因为它以边际收益递增不完全竞争与路径依赖为基础拓展分析经济活动的空间集聚与全球化等经济现象,经济学地理学边际收益递增完全竞争路径依赖基础拓展分析经济活动空间集聚全球化经济现象,1.0,"Nó vừa là kinh tế vừa là địa lý vì nó mở rộng và phân tích các hiện tượng kinh tế như sự tích tụ không gian và toàn cầu hóa các hoạt động kinh tế dựa trên lợi nhuận cận biên ngày càng tăng, cạnh tranh không hoàn hảo và sự phụ thuộc vào con đường."
C_674950,人的活动离不开经济我们现在的经济发展也主要是是依靠自然地理供给我们既要发展好经济又要保护好地理环境,活动离不开经济现在经济发展主要依靠自然地理供给发展经济保护地理环境,1.0,Hoạt động của con người không thể tách rời khỏi nền kinh tế. Sự phát triển kinh tế hiện nay của chúng ta chủ yếu dựa vào sự cung cấp của địa lý tự nhiên. Chúng ta không chỉ phải phát triển kinh tế mà còn phải bảo vệ môi trường địa lý.
C_674950,三权分置是实践探索的结果符合我国土地发展规律经营权流转可以使土地资源利用最大化,三权分置实践探索符合我国土地发展规律经营权流转土地资源利用最大化,1.0,Việc tách ba quyền là kết quả của quá trình thăm dò thực tế và phù hợp với quy luật phát triển đất đai ở nước tôi. Việc chuyển giao quyền quản lý có thể tận dụng tối đa nguồn tài nguyên đất đai.
C_674950,在当时国情下具有前瞻性,当时国情具有前瞻性,1.0,Đó là sự hướng tới tương lai trong điều kiện đất nước vào thời điểm đó.
C_674950,我觉得它既是经济学也既是地理学两者相互补充,觉得经济学地理学相互补充,1.0,"Tôi nghĩ đó là cả kinh tế và địa lý, cả hai đều bổ sung cho nhau."
C_674950,三权分置可以充分利用土地资源,三权分置充分利用土地资源,1.0,Việc tách ba quyền có thể tận dụng tối đa tài nguyên đất đai
C_674950,有大多数合理它分布在城郊地区,大多数合理分布城郊地区,1.0,Có hợp lý nhất nó phân bố ở khu vực ngoại thành
C_674950,柔性专精学派,柔性专精学派,2.0,Trường chuyên môn linh hoạt
C_674950,经济地理学是以人类经济活动的地域系统为中心内容的一门学科它是人文地理学的一门重要分支学科包括经济活动的区位空间组合类型和发展过程等内容,经济地理学人类经济活动地域系统中心内容一门学科人文地理学一门重要分支学科包括经济活动区位空间组合类型发展过程内容,1.0,"Địa lý kinh tế là môn học tập trung vào hệ thống khu vực của các hoạt động kinh tế con người, là một nhánh quan trọng của địa lý con người, bao gồm các loại hình kết hợp vị trí, không gian và quá trình phát triển của các hoạt động kinh tế."
C_674950,既是经济学也是地理学两者是互补的,经济学地理学互补,1.0,Cả kinh tế và địa lý đều bổ sung cho nhau.
C_674950,我认为既是经济学也是地理学克鲁格曼以规模经济和产品差异为出发点将国际贸易模式和经济活动区位分析结合起来创造性地提出了新经济地理学理论既涉及经济也涉及地理,认为经济学地理学克鲁格曼规模经济产品差异出发点国际贸易模式经济活动区位分析结合起来创造性地提出新经济地理学理论涉及经济涉及地理,2.0,"Tôi nghĩ đó là cả kinh tế và địa lý. Krugman đã sử dụng lợi thế kinh tế quy mô và sự khác biệt về sản phẩm làm điểm khởi đầu để kết hợp các mô hình thương mại quốc tế và phân tích vị trí hoạt động kinh tế, đồng thời đề xuất một cách sáng tạo một lý thuyết địa lý kinh tế mới liên quan đến cả kinh tế và địa lý."
C_674950,应该是劳动力追逐资本密集的区位,应该劳动力追逐资本密集区位,1.0,Đó phải là lực lượng lao động theo đuổi các khu vực thâm dụng vốn.
C_674950,三权分置是农村基本经营制度的自我完善符合生产关系适应生产力发展的客观规律有利于促进土地资源的合理利用,三权分置农村基本经营制度自我完善符合生产关系适应生产力发展客观规律有利于促进土地资源合理利用,1.0,"Tam quyền phân lập là tự hoàn thiện hệ thống quản lý cơ bản nông thôn, phù hợp với quy luật khách quan của quan hệ sản xuất, thích ứng với sự phát triển của lực lượng sản xuất, có lợi cho việc thúc đẩy sử dụng hợp lý tài nguyên đất đai."
C_674950,三权分置解决了土地的归属和使用问题既使国家可以有效地收回土地所有权也解决了农民的生产用地问题并有效地解决了土地闲置利用不充分的问题,三权分置解决土地归属使用问题国家有效收回土地所有权解决农民生产用地问题有效解决土地闲置利用充分问题,1.0,"Việc tách ba quyền giải quyết vấn đề sở hữu và sử dụng đất đai không chỉ cho phép nhà nước thu hồi quyền sở hữu đất đai một cách hiệu quả mà còn giải quyết vấn đề đất sản xuất của nông dân và giải quyết hiệu quả vấn đề đất nhàn rỗi, sử dụng không hiệu quả."
C_674950,机场一般在城市的郊区离城市中心有一定的距离布局挺合理的在郊区就不会对居民产生很大的噪音,机场城市郊区城市中心一定距离布局挺合理郊区不会居民产生很大噪音,1.0,"Các sân bay thường nằm ở ngoại ô các thành phố, cách trung tâm thành phố một khoảng cách nhất định. Cách bố trí khá hợp lý và sẽ không gây ồn ào cho người dân ở ngoại ô."
C_674950,是北京与其周边城市各有各的服务范围各个企业为寻求最大利益在市场竞争下出现六边形的格局,北京周边城市各有服务范围企业寻求最大利益市场竞争出现六边形格局,1.0,Mỗi thành phố Bắc Kinh và xung quanh đều có phạm vi dịch vụ riêng và mỗi doanh nghiệp có mô hình cạnh tranh thị trường hình lục giác nhằm tìm kiếm lợi ích tối đa.
C_674950,我觉得在高技术产业下应该是劳动力追逐资本密集的区域在传统产业下是资本追逐劳动力便宜的区位吧,觉得高技术产业应该劳动力追逐资本密集区域传统产业资本追逐劳动力便宜区位,1.0,"Tôi nghĩ trong các ngành công nghệ cao, lao động đang theo đuổi những khu vực thâm dụng vốn, còn ở các ngành công nghiệp truyền thống, vốn đang theo đuổi những địa điểm có lao động giá rẻ."
