course_id,text,filtered_text,count,text_vi
C_1017355,第一课经脉里面为什么含有浮脉,第一课经脉里面含有浮脉,1.0,Bài 1: Tại sao kinh tuyến lại có kinh tuyến nổi?
C_1017355,vvv,vvv,1.0,vvv
C_1017355,打卡老师说得好好听啊,打卡老师好好听,1.0,Thầy đấm vào nói hay lắm.
C_1017355,跟风打卡,跟风打卡,1.0,Theo dõi xu hướng và đồng hồ
C_1017355,dak,dak,1.0,dak
C_1017355,qiandao,qiandao,1.0,tiền đạo
C_1017355,跟风一波打卡,跟风一波打卡,1.0,Theo xu hướng và đăng ký
C_1017355,讲得好,讲得,4.0,Nói hay lắm
C_1017355,打卡先,打卡先,1.0,Đăng ký trước
C_1017355,我jio的吧我只是听了一遍书没有学到很深的知识我想回学校,jio听一遍书没有学到很深知识想回学校,1.0,Tôi đến từ jio. Tôi chỉ nghe cuốn sách một lần và không học được kiến ​​thức chuyên sâu nào. Tôi muốn đi học lại.
C_1017355,讲的好,讲,2.0,Nói hay lắm
C_1017355,中医英语益处多多不仅可以学习英语还可以学到中医知识,中医英语益处多多学习英语学到中医知识,1.0,TCM English có rất nhiều lợi ích. Bạn không chỉ có thể học tiếng Anh mà còn có thể học được kiến ​​thức về TCM.
C_1017355,很棒,很棒,1.0,Tuyệt
C_1017355,老师声音很好听,老师声音好听,1.0,Thầy có giọng nói hay quá
C_1017355,dk,dk,6.0,dk
C_1017355,不错,不错,2.0,Tốt
C_1017355,终于上课了,终于上课,1.0,Lớp học cuối cùng cũng đã đến
C_1017355,老师我也是系统总提示说上传文字中有违禁词汇多次编辑后不知道是哪里只好上传图片了不好意思,老师系统总提示上传文字中有违禁词汇多次编辑知道只好上传图片不好意思,1.0,"Thầy ơi, em cũng vậy, hệ thống luôn nhắc nhở trong văn bản tải lên có những từ cấm."
C_1017355,这个课啥时候期末考,课啥时候期末考,1.0,Khi nào là kỳ thi cuối cùng của lớp này?
C_1017355,老师讲的好好,老师讲好好,1.0,Thầy dạy hay quá
C_1017355,老师声音真的好好听,老师声音真的好好听,1.0,Giọng thầy hay quá
C_1017355,打卡老师讲的很清晰,打卡老师讲清晰,1.0,Thầy check-in giải thích rất rõ ràng
C_1017355,很抱歉不可以,抱歉,1.0,"Xin lỗi, không thể"
C_1017355,老师的声音很好听不过因为是纯英语有些没听明白不过也学习到了许多中医词汇的英语表达,老师声音好听纯英语没听明白学习中医词汇英语表达,1.0,Giọng thầy rất hay nhưng tôi không hiểu vì đó là tiếng Anh thuần túy. Nhưng tôi cũng học được rất nhiều cách diễn đạt tiếng Anh về từ vựng y học Trung Hoa.
C_1017355,滴滴,滴滴,5.0,Didi
C_1017355,发音好赞٩๑o๑۶,发音好赞٩๑o๑۶,1.0,Phát âm tốt ٩๑o๑۶
C_1017355,打卡打卡我爱学习,打卡打卡爱学习,1.0,"Đăng ký, đăng ký, tôi thích học"
C_1017355,系统直接给分,系统直接,1.0,Hệ thống cho điểm trực tiếp
C_1017355,讲得很棒,讲得很棒,1.0,Nói chuyện tuyệt vời
C_1017355,刷新系统或重新换个时间登陆系统作答,刷新系统重新换个时间登陆系统作答,1.0,Refresh hệ thống hoặc đăng nhập vào hệ thống lúc khác để trả lời câu hỏi
C_1017355,老师讲的真好,老师讲真,1.0,Thầy nói hay quá
C_1017355,我从远方来,远方来,1.0,Tôi đến từ nơi rất xa
C_1017355,闭上眼睛听有点斯内普教授的味道,闭上眼睛听有点斯内普教授味道,1.0,Nhắm mắt lại và lắng nghe điều gì đó giống như Giáo sư Snape
C_1017355,好好听的口语,好好听口语,1.0,ngôn ngữ nói hay
C_1017355,中医英语入门2020春非常好,中医英语入门2020春非常,4.0,Nhập môn Đông y Anh Xuân 2020 rất hay
C_1017355,老师讲的很好,老师讲,2.0,Thầy giảng hay quá
C_1017355,主观题已设答案要点同学互评,主观题已设答案要点同学互评,1.0,Các câu hỏi chủ quan đã đặt ra đáp án mấu chốt để bình duyệt
C_1017355,好卡,好卡,1.0,Thẻ tốt
C_1017355,讲的很清晰,讲清晰,1.0,Nói rất rõ ràng
C_1017355,holism,holism,1.0,chủ nghĩa toàn diện
C_1017355,好听,好听,1.0,rất vui được nghe
C_1017355,我感觉需要制定统一的标准标准统一了交流起来会更方便翻译上来说一般的还是要考虑一下用英语的词句来适当阐释中医语言因为汉语表述和英语表述在有些方面差别较大,感觉需要制定统一标准标准统一交流起来方便翻译考虑一下英语词句适当阐释中医语言汉语表述英语表述方面差别较大,1.0,"Tôi cảm thấy cần phải xây dựng các tiêu chuẩn thống nhất. Các tiêu chuẩn thống nhất sẽ giúp việc giao tiếp trở nên thuận tiện hơn. Nói chung, về mặt dịch thuật, chúng ta nên cân nhắc việc sử dụng các từ và câu tiếng Anh để giải thích chính xác ngôn ngữ của y học cổ truyền Trung Quốc, vì có sự khác biệt lớn. giữa cách diễn đạt tiếng Trung và cách diễn đạt tiếng Anh ở một số khía cạnh."
C_1017355,厉害,厉害,2.0,sắc
C_1017355,每日,每日,1.0,hằng ngày
C_1017355,tcm,tcm,1.0,tcm
C_1017355,单独发贴不得分请参考公告,单独发贴得分参考公告,1.0,Sẽ không có điểm cho việc đăng bài một mình. Vui lòng tham khảo thông báo.
C_1017355,handshaoyin,handshaoyin,1.0,bắt tay
C_1017355,footshaoyinfoottaiyinhandtaiyin,footshaoyinfoottaiyinhandtaiyin,1.0,chânshaoyinchântaiyinhandtaiyin
C_1017355,handshaoyinfootjueyin,handshaoyinfootjueyin,2.0,handshaoyinfootjueyin
C_1017355,我觉得看懂这堂全英课是没什么问题但是课程的设计有些枯燥老师的讲解没有带入感情拍摄时也没有眼神互动给人的感觉像是在念稿子有待进步哦期待广中医有更多更好的慕课,觉得懂这堂全英课没什么问题课程设计枯燥老师讲解没有带入感情拍摄没有眼神互动感觉像是念稿子有待进步期待广中医更多更好慕课,1.0,"Tôi nghĩ không có vấn đề gì khi hiểu khóa học hoàn toàn bằng tiếng Anh này. Tuy nhiên, thiết kế của khóa học hơi nhàm chán. Lời giải thích của giáo viên không có cảm xúc và không có sự tương tác bằng mắt trong quá trình quay. Tôi có cảm giác như đang đọc kịch bản. và cần được cải thiện. Tôi mong nhận được nhiều thông tin cập nhật hơn từ Y học cổ truyền Trung Quốc Quảng Châu Tốt MOOC."
C_1017355,ok,ok,5.0,ĐƯỢC RỒI
C_1017355,daka,daka,8.0,daka
C_1017355,bye,bye,3.0,tạm biệt
C_1017355,抱歉先测试一下,抱歉先测试一下,1.0,"Xin lỗi, hãy kiểm tra nó trước"
C_1017355,不好意思测试一下,不好意思测试一下,1.0,Xin lỗi để kiểm tra nó
C_1017355,打开,打开,3.0,Mở
C_1017355,受益匪浅,受益匪浅,39.0,Được hưởng lợi rất nhiều
C_1017355,签到,签到,7.0,Đăng nhập
C_1017355,我更认可tcm有了traditional更加能区分于传统医学与现代医学,认可tcmtraditional更加区分传统医学现代医学,1.0,Tôi đồng ý hơn rằng tcm có y học cổ truyền và có thể phân biệt rõ hơn giữa y học cổ truyền và y học hiện đại.
C_1017355,老师这练习里的第三题阴和阳的首字母没大写也要算全错吗视频里首字母也没有大写诶我的分啊,老师练习里第三题阴和阳首字母没大写算全错视频里首字母没有大写诶,1.0,"Ở câu hỏi thứ ba của bài tập của giáo viên, nếu chữ cái đầu Âm và Dương không viết hoa thì có tính là sai hết không?"
C_1017355,welcome,welcome,1.0,Chào mừng
C_1017355,specialist,specialist,1.0,chuyên gia
C_1017355,感谢三位同学回帖抛砖引玉欢迎其他学员积极讨论,感谢三位同学回帖抛砖引玉欢迎学员积极讨论,1.0,Cảm ơn 3 học sinh đã trả lời và mời các học sinh khác tích cực thảo luận.
C_1017355,what,what,2.0,Gì
C_1017355,请问你的发了吗我的显示还未发布学习任务,请问发显示未发布学习任务,1.0,Bạn đã đăng bài của mình chưa? Của tôi cho thấy các nhiệm vụ học tập vẫn chưa được phát hành.
C_1017355,thhfjvvdd,thhfjvvdd,1.0,thfjvvdd
C_1017355,中西医不是传统与现代的区别现在也有现代医学甚至不是东西方的问题不然用oriental或者eastern也可以表达这种含义,中西医传统现代区别现在现代医学东西方问题orientaleastern表达这种含义,1.0,"Y học Trung Quốc và Tây y không phải là sự khác biệt giữa truyền thống và hiện đại. Hiện nay cũng có y học hiện đại, thậm chí không phải là vấn đề Đông và Tây. Nếu không, phương Đông hay phương Đông cũng có thể được dùng để diễn đạt ý nghĩa này."
C_1017355,英语是通用语但英国文化不是通用文化不同国家的英语可以自成体系日本人的英语口语也就那样似乎没影响什么美式和澳式的英语都有各自的特点不适合强行联系如果可以和传统的英语国家文化联系起来当然更好便于理解但是这很难吧,英语通用语英国文化通用文化不同国家英语自成体系日本英语口语似乎没影响美式澳式英语特点适合强行联系传统英语国家文化联系起来更好理解难,1.0,"Tiếng Anh là một ngôn ngữ phổ quát, nhưng văn hóa Anh không phải là một nền văn hóa phổ quát. Tiếng Anh ở các quốc gia khác nhau có thể có hệ thống riêng của mình. Tiếng Anh nói của người Mỹ và tiếng Anh của người Úc dường như không có những đặc điểm riêng và không phù hợp để bắt buộc phải tiếp xúc. Nếu có thể kết nối với truyền thống thì tất nhiên sẽ tốt hơn và dễ hiểu hơn bằng cách kết nối văn hóa của các nước nói tiếng Anh, nhưng cũng khó phải không?"
C_1017355,现在比较尴尬采取一种放弃式翻译法使用拼音其实并不利于外国人理解,现在比较尴尬采取放弃式翻译法使用拼音其实不利于外国人理解,1.0,Việc áp dụng phương pháp dịch thuật từ bỏ bính âm hiện nay thực sự không có lợi cho sự hiểu biết của người nước ngoài.
C_1017355,yeah,yeah,2.0,vâng
C_1017355,yep,yep,1.0,chuẩn rồi
C_1017355,老师我的答案文字版总是不能上传所以截屏上传了,老师答案文字版总是不能上传截屏上传,1.0,"Thưa thầy, không phải lúc nào em cũng có thể tải lên phiên bản văn bản của câu trả lời của mình nên em đã chụp ảnh màn hình và tải lên."
C_1017355,相比于西方医学的高额费用中医有更多能被普通百姓接受的可供选择的亲民价格我想未来中医会成为中国健康体系中的主流国家应该在中医发展方面投入更多资金不至于让它逐渐消失,相比西方医学高额费用中医普通百姓接受供选择亲民价格想未来中医成为中国健康体系主流国家应该中医发展方面投入资金逐渐消失,1.0,"So với giá thành cao của thuốc Tây, thuốc Trung Quốc có nhiều lựa chọn hơn được người dân bình thường chấp nhận với giá cả phải chăng. Tôi nghĩ thuốc Trung Quốc sẽ trở thành xu hướng chủ đạo trong hệ thống y tế Trung Quốc trong tương lai. để nó không dần dần biến mất"
C_1017355,与西医高额的治疗费用相比较中医有更符合普通民众心意的亲民价格我想未来中医将会成为中国健康体系的主流国家应该投入更多的基金来发展中医以确保中医不会消失,西医高额治疗费用相比较中医符合普通民众心意亲民价格想未来中医将会成为中国健康体系主流国家应该投入基金发展中医确保中医不会消失,2.0,"So với chi phí điều trị cao của Tây y, Y học cổ truyền Trung Quốc có mức giá phải chăng hơn, phù hợp hơn với mong muốn của người dân bình thường. Tôi nghĩ Y học cổ truyền Trung Quốc sẽ trở thành xu hướng chủ đạo của hệ thống y tế Trung Quốc trong tương lai. đầu tư thêm kinh phí phát triển Y học cổ truyền để đảm bảo Y học cổ truyền không bị biến mất."
C_1017355,和西医高额的治疗费用相比中医有更符合普通民众心意的亲民价格我想在未来中医将会成为中国健康体系的主流因此国家应该投入更多的基金来发展中医以确保中医不会消失,西医高额治疗费用相比中医符合普通民众心意亲民价格想未来中医将会成为中国健康体系主流国家应该投入基金发展中医确保中医不会消失,2.0,"So với chi phí điều trị cao của Tây y, Y học cổ truyền Trung Quốc có mức giá phải chăng hơn, phù hợp hơn với mong đợi của người dân bình thường. Tôi nghĩ rằng Y học cổ truyền Trung Quốc sẽ trở thành xu hướng chủ đạo của hệ thống y tế Trung Quốc trong tương lai, vì vậy, nước nên đầu tư nhiều kinh phí hơn vào việc phát triển Y học cổ truyền Trung Quốc để đảm bảo rằng Y học cổ truyền Trung Quốc sẽ không biến mất."
C_1017355,据调查数据显示中医在中国75的地区被使用在治疗糖尿病肝癌肿瘤骨折等疾病方面非常有效中医疗法在许多领域都取得了巨大的成功比如急腹症不需要手术你要做的就是喝一杯中药而西医的方法则需要更多的时间和金钱甚至可能会冒术后感染的风险,据调查数据显示中医中国75地区使用治疗糖尿病肝癌肿瘤骨折疾病方面非常有效中医疗法领域取得巨大成功急腹症需要手术喝一杯中药西医方法需要时间金钱可能术后感染风险,2.0,"Theo dữ liệu khảo sát, y học cổ truyền Trung Quốc được sử dụng ở 75% khu vực ở Trung Quốc và rất hiệu quả trong việc điều trị các bệnh như tiểu đường, ung thư gan, khối u và gãy xương. Đau bụng cấp không cần phẫu thuật Tất cả những gì bạn phải làm là uống một cốc thuốc đông y. Phương pháp Tây y đòi hỏi nhiều thời gian và tiền bạc hơn, thậm chí có thể gặp nguy cơ nhiễm trùng sau phẫu thuật."
C_1017355,期末考试还没开始注意看公告区消息,期末考试没注意公告消息,1.0,Kỳ thi cuối kỳ vẫn chưa bắt đầu. Hãy chú ý đến tin tức ở khu vực thông báo.
C_1017355,与西方医学高昂的费用相比较拥有合理的价格的中医更容易让普通人接受我认为在未来中医在中国健康服务中将会成为主流我们的国家应该投入更加多的钱发展中医以此确保它不会消失,西方医学高昂费用相比较拥有合理价格中医容易普通人接受认为未来中医中国健康服务中将成为主流国家应该投入更加钱发展中医以此确保不会消失,1.0,"So với giá thành cao của y học phương Tây, y học cổ truyền Trung Quốc với giá cả hợp lý sẽ dễ dàng được người dân bình dân chấp nhận hơn. Tôi nghĩ rằng trong tương lai, y học cổ truyền Trung Quốc sẽ trở thành xu hướng chủ đạo trong dịch vụ y tế của Trung Quốc. Nước ta nên đầu tư nhiều tiền hơn vào việc phát triển. y học cổ truyền Trung Quốc để đảm bảo rằng nó sẽ không biến mất"
C_1017355,徐翠岭国贸2018082058打卡,徐翠岭国贸2018082058打卡,1.0,Xu Cuiling Thương mại quốc tế Đăng ký 2018082058
